bar,equity
1366,10638.695925472732
1367,10638.695925472732
1368,10638.695925472732
1369,10638.695925472732
1370,10638.695925472732
1371,10638.695925472732
1372,10638.695925472732
1373,10638.695925472732
1374,10638.695925472732
1375,10638.695925472732
1376,10638.695925472732
1377,10638.695925472732
1378,10638.695925472732
1379,10638.695925472732
1380,10638.695925472732
1381,10638.695925472732
1382,10638.695925472732
1383,10638.695925472732
1384,10638.695925472732
1385,10638.695925472732
1386,10638.695925472732
1387,10638.695925472732
1388,10638.695925472732
1389,10638.695925472732
1390,10638.695925472732
1391,10638.695925472732
1392,10638.695925472732
1393,10638.695925472732
1394,10638.695925472732
1395,10638.695925472732
1396,10638.695925472732
1397,10638.695925472732
1398,10638.695925472732
1399,10638.695925472732
1400,10638.695925472732
1401,10638.695925472732
1402,10638.695925472732
1403,10638.695925472732
1404,10638.695925472732
1405,10638.695925472732
1406,10638.695925472732
1407,10638.695925472732
1408,10638.695925472732
1409,10638.695925472732
1410,10638.695925472732
1411,10638.695925472732
1412,10638.695925472732
1413,10638.695925472732
1414,10638.695925472732
1415,10638.695925472732
1416,10638.695925472732
1417,10638.695925472732
1418,10638.695925472732
1419,10638.695925472732
1420,10638.695925472732
1421,10638.695925472732
1422,10638.695925472732
1423,10638.695925472732
1424,10638.695925472732
1425,10638.695925472732
1426,10638.695925472732
1427,10638.695925472732
1428,10638.695925472732
1429,10638.695925472732
1430,10638.695925472732
1431,10638.695925472732
1432,10638.695925472732
1433,10638.695925472732
1434,10638.695925472732
1435,10638.695925472732
1436,10638.695925472732
1437,10638.695925472732
1438,10638.695925472732
1439,10638.695925472732
1440,10638.695925472732
1441,10638.695925472732
1442,10638.695925472732
1443,10638.695925472732
1444,10638.695925472732
1445,10638.695925472732
1446,10638.695925472732
1447,10638.695925472732
1448,10638.695925472732
1449,10638.695925472732
1450,10638.695925472732
1451,10638.695925472732
1452,10638.695925472732
1453,10638.695925472732
1454,10638.695925472732
1455,10638.695925472732
1456,10638.695925472732
1457,10638.695925472732
1458,10638.695925472732
1459,10638.695925472732
1460,10638.695925472732
1461,10638.695925472732
1462,10638.695925472732
1463,10638.695925472732
1464,10638.695925472732
1465,10638.695925472732
1466,10638.695925472732
1467,10638.695925472732
1468,10638.695925472732
1469,10638.695925472732
1470,10638.695925472732
1471,10638.695925472732
1472,10638.695925472732
1473,10638.695925472732
1474,10638.695925472732
1475,10638.695925472732
1476,10638.695925472732
1477,10638.695925472732
1478,10638.695925472732
1479,10638.695925472732
1480,10638.695925472732
1481,10638.695925472732
1482,10638.695925472732
1483,10638.695925472732
1484,10638.695925472732
1485,10638.695925472732
1486,10638.695925472732
1487,10638.695925472732
1488,10638.695925472732
1489,10638.695925472732
1490,10638.695925472732
1491,10638.695925472732
1492,10638.695925472732
1493,10638.695925472732
1494,10638.695925472732
1495,10638.695925472732
1496,10638.695925472732
1497,10638.695925472732
1498,10638.695925472732
1499,10638.695925472732
1500,10638.695925472732
1501,10638.695925472732
1502,10638.695925472732
1503,10638.695925472732
1504,10638.695925472732
1505,10638.695925472732
1506,10638.695925472732
1507,10638.695925472732
1508,10638.695925472732
1509,10638.695925472732
1510,10638.695925472732
1511,10638.695925472732
1512,10638.695925472732
1513,10638.695925472732
1514,10638.695925472732
1515,10638.695925472732
1516,10638.695925472732
1517,10638.695925472732
1518,10638.695925472732
1519,10638.695925472732
1520,10638.695925472732
1521,10638.695925472732
1522,10638.695925472732
1523,10638.695925472732
1524,10638.695925472732
1525,10638.695925472732
1526,10638.695925472732
1527,10638.695925472732
1528,10638.695925472732
1529,10638.695925472732
1530,10638.695925472732
1531,10638.695925472732
1532,10638.695925472732
1533,10638.695925472732
1534,10638.695925472732
1535,10638.695925472732
1536,10638.695925472732
1537,10638.695925472732
1538,10638.695925472732
1539,10638.695925472732
1540,10638.695925472732
1541,10638.695925472732
1542,10638.695925472732
1543,10638.695925472732
1544,10638.695925472732
1545,10638.695925472732
1546,10638.695925472732
1547,10638.695925472732
1548,10638.695925472732
1549,10638.695925472732
1550,10638.695925472732
1551,10638.695925472732
1552,10638.695925472732
1553,10638.695925472732
1554,10638.695925472732
1555,10638.695925472732
1556,10638.695925472732
1557,10638.695925472732
1558,10638.695925472732
1559,10638.695925472732
1560,10638.695925472732
1561,10638.695925472732
1562,10638.695925472732
1563,10638.695925472732
1564,10638.695925472732
1565,10638.695925472732
1566,10638.695925472732
1567,10638.695925472732
1568,10638.695925472732
1569,10638.695925472732
1570,10638.695925472732
1571,10638.695925472732
1572,10638.695925472732
1573,10638.695925472732
1574,10638.695925472732
1575,10638.695925472732
1576,10638.695925472732
1577,10638.695925472732
1578,10638.695925472732
1579,10638.695925472732
1580,10638.695925472732
1581,10638.695925472732
1582,10638.695925472732
1583,10638.695925472732
1584,10638.695925472732
1585,10638.695925472732
1586,10638.695925472732
1587,10638.695925472732
1588,10638.695925472732
1589,10638.695925472732
1590,10638.695925472732
1591,10638.695925472732
1592,10638.695925472732
1593,10638.695925472732
1594,10638.695925472732
1595,10638.695925472732
1596,10638.695925472732
1597,10638.695925472732
1598,10638.695925472732
1599,10638.695925472732
1600,10638.695925472732
1601,10638.695925472732
1602,10638.695925472732
1603,10638.695925472732
1604,10638.695925472732
1605,10638.695925472732
1606,10638.695925472732
1607,10638.695925472732
1608,10638.695925472732
1609,10638.695925472732
1610,10638.695925472732
1611,10638.695925472732
1612,10638.695925472732
1613,10638.695925472732
1614,10638.695925472732
1615,10638.695925472732
1616,10638.695925472732
1617,10638.695925472732
1618,10638.695925472732
1619,10638.695925472732
1620,10638.695925472732
1621,10638.695925472732
1622,10638.695925472732
1623,10638.695925472732
1624,10638.695925472732
1625,10638.695925472732
1626,10638.695925472732
1627,10638.695925472732
1628,10638.695925472732
1629,10638.695925472732
1630,10638.695925472732
1631,10638.695925472732
1632,10638.695925472732
1633,10638.695925472732
1634,10638.695925472732
1635,10638.695925472732
1636,10638.695925472732
1637,10638.695925472732
1638,10638.695925472732
1639,10638.695925472732
1640,10638.695925472732
1641,10638.695925472732
1642,10638.695925472732
1643,10638.695925472732
1644,10638.695925472732
1645,10638.695925472732
1646,10638.695925472732
1647,10638.695925472732
1648,10638.695925472732
1649,10638.695925472732
1650,10638.695925472732
1651,10638.695925472732
1652,10638.695925472732
1653,10638.695925472732
1654,10638.695925472732
1655,10638.695925472732
1656,10638.695925472732
1657,10638.695925472732
1658,10638.695925472732
1659,10638.695925472732
1660,10638.695925472732
1661,10638.695925472732
1662,10638.695925472732
1663,10638.695925472732
1664,10638.695925472732
1665,10638.695925472732
1666,10638.695925472732
1667,10638.695925472732
1668,10638.695925472732
1669,10638.695925472732
1670,10638.695925472732
1671,10638.695925472732
1672,10638.695925472732
1673,10638.695925472732
1674,10638.695925472732
1675,10638.695925472732
1676,10638.695925472732
1677,10638.695925472732
1678,10638.695925472732
1679,10638.695925472732
1680,10638.695925472732
1681,10638.695925472732
1682,10638.695925472732
1683,10638.695925472732
1684,10638.695925472732
1685,10638.695925472732
1686,10638.695925472732
1687,10638.695925472732
1688,10638.695925472732
1689,10638.695925472732
1690,10638.695925472732
1691,10638.695925472732
1692,10638.695925472732
1693,10638.695925472732
1694,10638.695925472732
1695,10638.695925472732
1696,10638.695925472732
1697,10638.695925472732
1698,10638.695925472732
1699,10638.695925472732
1700,10638.695925472732
1701,10638.695925472732
1702,10638.695925472732
1703,10638.695925472732
1704,10638.695925472732
1705,10638.695925472732
1706,10638.695925472732
1707,10638.695925472732
1708,10638.695925472732
1709,10638.695925472732
1710,10638.695925472732
1711,10638.695925472732
1712,10638.695925472732
1713,10638.695925472732
1714,10638.695925472732
1715,10638.695925472732
1716,10638.695925472732
1717,10638.695925472732
1718,10638.695925472732
1719,10638.695925472732
1720,10638.695925472732
1721,10638.695925472732
1722,10638.695925472732
1723,10638.695925472732
1724,10638.695925472732
1725,10638.695925472732
1726,10638.695925472732
1727,10638.695925472732
1728,10638.695925472732
1729,10638.695925472732
1730,10638.695925472732
1731,10638.695925472732
1732,10638.695925472732
1733,10638.695925472732
1734,10638.695925472732
1735,10638.695925472732
1736,10638.695925472732
1737,10638.695925472732
1738,10638.695925472732
1739,10638.695925472732
1740,10638.695925472732
1741,10638.695925472732
1742,10638.695925472732
1743,10638.695925472732
1744,10638.695925472732
1745,10638.695925472732
1746,10638.695925472732
1747,10638.695925472732
1748,10638.695925472732
1749,10638.695925472732
1750,10638.695925472732
1751,10638.695925472732
1752,10638.695925472732
1753,10638.695925472732
1754,10638.695925472732
1755,10638.695925472732
1756,10638.695925472732
1757,10638.695925472732
1758,10638.695925472732
1759,10638.695925472732
1760,10638.695925472732
1761,10638.695925472732
1762,10638.695925472732
1763,10638.695925472732
1764,10638.695925472732
1765,10638.695925472732
1766,10638.695925472732
1767,10638.695925472732
1768,10638.695925472732
1769,10638.695925472732
1770,10638.695925472732
1771,10638.695925472732
1772,10638.695925472732
1773,10638.695925472732
1774,10638.695925472732
1775,10638.695925472732
1776,10638.695925472732
1777,10638.695925472732
1778,10638.695925472732
1779,10638.695925472732
1780,10638.695925472732
1781,10638.695925472732
1782,10638.695925472732
1783,10638.695925472732
1784,10638.695925472732
1785,10638.695925472732
1786,10638.695925472732
1787,10638.695925472732
1788,10638.695925472732
1789,10638.695925472732
1790,10638.695925472732
1791,10638.695925472732
1792,10638.695925472732
1793,10638.695925472732
1794,10638.695925472732
1795,10638.695925472732
1796,10638.695925472732
1797,10638.695925472732
1798,10638.695925472732
1799,10638.695925472732
1800,10638.695925472732
1801,10638.695925472732
1802,10638.695925472732
1803,10638.695925472732
1804,10638.695925472732
1805,10638.695925472732
1806,10638.695925472732
1807,10638.695925472732
1808,10638.695925472732
1809,10638.695925472732
1810,10638.695925472732
1811,10638.695925472732
1812,10638.695925472732
1813,10638.695925472732
1814,10638.695925472732
1815,10638.695925472732
1816,10638.695925472732
1817,10638.695925472732
1818,10638.695925472732
1819,10638.695925472732
1820,10638.695925472732
1821,10638.695925472732
1822,10638.695925472732
1823,10638.695925472732
1824,10638.695925472732
1825,10638.695925472732
1826,10638.695925472732
1827,10638.695925472732
1828,10638.695925472732
1829,10638.695925472732
1830,10638.695925472732
1831,10638.695925472732
1832,10638.695925472732
1833,10638.695925472732
1834,10638.695925472732
1835,10638.695925472732
1836,10638.695925472732
1837,10638.695925472732
1838,10638.695925472732
1839,10638.695925472732
1840,10638.695925472732
1841,10638.695925472732
1842,10638.695925472732
1843,10638.695925472732
1844,10638.695925472732
1845,10638.695925472732
1846,10638.695925472732
1847,10638.695925472732
1848,10638.695925472732
1849,10638.695925472732
1850,10638.695925472732
1851,10638.695925472732
1852,10638.695925472732
1853,10638.695925472732
1854,10638.695925472732
1855,10638.695925472732
1856,10638.695925472732
1857,10638.695925472732
1858,10638.695925472732
1859,10638.695925472732
1860,10638.695925472732
1861,10638.695925472732
1862,10638.695925472732
1863,10638.695925472732
1864,10638.695925472732
1865,10638.695925472732
1866,10638.695925472732
1867,10638.695925472732
1868,10638.695925472732
1869,10638.695925472732
1870,10638.695925472732
1871,10638.695925472732
1872,10638.695925472732
1873,10638.695925472732
1874,10638.695925472732
1875,10638.695925472732
1876,10638.695925472732
1877,10638.695925472732
1878,10638.695925472732
1879,10638.695925472732
1880,10638.695925472732
1881,10638.695925472732
1882,10638.695925472732
1883,10638.695925472732
1884,10638.695925472732
1885,10638.695925472732
1886,10638.695925472732
1887,10638.695925472732
1888,10638.695925472732
1889,10638.695925472732
1890,10638.695925472732
1891,10638.695925472732
1892,10638.695925472732
1893,10638.695925472732
1894,10638.695925472732
1895,10638.695925472732
1896,10638.695925472732
1897,10638.695925472732
1898,10638.695925472732
1899,10638.695925472732
1900,10638.695925472732
1901,10638.695925472732
1902,10638.695925472732
1903,10638.695925472732
1904,10638.695925472732
1905,10638.695925472732
1906,10638.695925472732
1907,10638.695925472732
1908,10638.695925472732
1909,10638.695925472732
1910,10638.695925472732
1911,10638.695925472732
1912,10638.695925472732
1913,10638.695925472732
1914,10638.695925472732
1915,10638.695925472732
1916,10638.695925472732
1917,10638.695925472732
1918,10638.695925472732
1919,10638.695925472732
1920,10638.695925472732
1921,10638.695925472732
1922,10638.695925472732
1923,10638.695925472732
1924,10638.695925472732
1925,10638.695925472732
1926,10638.695925472732
1927,10638.695925472732
1928,10638.695925472732
1929,10638.695925472732
1930,10638.695925472732
1931,10638.695925472732
1932,10638.695925472732
1933,10638.695925472732
1934,10638.695925472732
1935,10638.695925472732
1936,10638.695925472732
1937,10638.695925472732
1938,10638.695925472732
1939,10638.695925472732
1940,10638.695925472732
1941,10638.695925472732
1942,10638.695925472732
1943,10638.695925472732
1944,10638.695925472732
1945,10638.695925472732
1946,10638.695925472732
1947,10638.695925472732
1948,10638.695925472732
1949,10638.695925472732
1950,10638.695925472732
1951,10638.695925472732
1952,10638.695925472732
1953,10638.695925472732
1954,10638.695925472732
1955,10638.695925472732
1956,10638.695925472732
1957,10638.695925472732
1958,10638.695925472732
1959,10638.695925472732
1960,10638.695925472732
1961,10638.695925472732
1962,10638.695925472732
1963,10638.695925472732
1964,10638.695925472732
1965,10638.695925472732
1966,10638.695925472732
1967,10638.695925472732
1968,10638.695925472732
1969,10638.695925472732
1970,10638.695925472732
1971,10638.695925472732
1972,10638.695925472732
1973,10638.695925472732
1974,10638.695925472732
1975,10638.695925472732
1976,10638.695925472732
1977,10638.695925472732
1978,10638.695925472732
1979,10638.695925472732
1980,10638.695925472732
1981,10638.695925472732
1982,10638.695925472732
1983,10638.695925472732
1984,10638.695925472732
1985,10638.695925472732
1986,10638.695925472732
1987,10638.695925472732
1988,10638.695925472732
1989,10638.695925472732
1990,10638.695925472732
1991,10638.695925472732
1992,10638.695925472732
1993,10638.695925472732
1994,10638.695925472732
1995,10638.695925472732
1996,10638.695925472732
1997,10638.695925472732
1998,10638.695925472732
1999,10638.695925472732
2000,10638.695925472732
2001,10638.695925472732
2002,10638.695925472732
2003,10638.695925472732
2004,10638.695925472732
2005,10638.695925472732
2006,10638.695925472732
2007,10638.695925472732
2008,10638.695925472732
2009,10638.695925472732
2010,10638.695925472732
2011,10638.695925472732
2012,10638.695925472732
2013,10638.695925472732
2014,10638.695925472732
2015,10638.695925472732
2016,10638.695925472732
2017,10638.695925472732
2018,10638.695925472732
2019,10638.695925472732
2020,10638.695925472732
2021,10638.695925472732
2022,10638.695925472732
2023,10638.695925472732
2024,10638.695925472732
2025,10638.695925472732
2026,10638.695925472732
2027,10638.695925472732
2028,10638.695925472732
2029,10638.695925472732
2030,10638.695925472732
2031,10638.695925472732
2032,10638.695925472732
2033,10638.695925472732
2034,10638.695925472732
2035,10638.695925472732
2036,10638.695925472732
2037,10638.695925472732
2038,10638.695925472732
2039,10638.695925472732
2040,10638.695925472732
2041,10638.695925472732
2042,10638.695925472732
2043,10638.695925472732
2044,10638.695925472732
2045,10638.695925472732
2046,10638.695925472732
2047,10638.695925472732
2048,10638.695925472732
2049,10638.695925472732
2050,10638.695925472732
2051,10638.695925472732
2052,10638.695925472732
2053,10638.695925472732
2054,10638.695925472732
2055,10638.695925472732
2056,10638.695925472732
2057,10638.695925472732
2058,10638.695925472732
2059,10638.695925472732
2060,10638.695925472732
2061,10638.695925472732
2062,10638.695925472732
2063,10638.695925472732
2064,10638.695925472732
2065,10638.695925472732
2066,10638.695925472732
2067,10638.695925472732
2068,10638.695925472732
2069,10638.695925472732
2070,10638.695925472732
2071,10638.695925472732
2072,10638.695925472732
2073,10638.695925472732
2074,10638.695925472732
2075,10638.695925472732
2076,10638.695925472732
2077,10638.695925472732
2078,10638.695925472732
2079,10638.695925472732
2080,10638.695925472732
2081,10638.695925472732
2082,10638.695925472732
2083,10638.695925472732
2084,10638.695925472732
2085,10638.695925472732
2086,10638.695925472732
2087,10638.695925472732
2088,10638.695925472732
2089,10638.695925472732
2090,10638.695925472732
2091,10638.695925472732
2092,10638.695925472732
2093,10638.695925472732
2094,10638.695925472732
2095,10638.695925472732
2096,10638.695925472732
2097,10638.695925472732
2098,10638.695925472732
2099,10638.695925472732
2100,10638.695925472732
2101,10638.695925472732
2102,10638.695925472732
2103,10638.695925472732
2104,10638.695925472732
2105,10638.695925472732
2106,10638.695925472732
2107,10638.695925472732
2108,10638.695925472732
2109,10638.695925472732
2110,10638.695925472732
2111,10638.695925472732
2112,10638.695925472732
2113,10638.695925472732
2114,10638.695925472732
2115,10638.695925472732
2116,10638.695925472732
2117,10638.695925472732
2118,10638.695925472732
2119,10638.695925472732
2120,10638.695925472732
2121,10638.695925472732
2122,10638.695925472732
2123,10638.695925472732
2124,10638.695925472732
2125,10638.695925472732
2126,10638.695925472732
2127,10638.695925472732
2128,10638.695925472732
2129,10638.695925472732
2130,10638.695925472732
2131,10638.695925472732
2132,10638.695925472732
2133,10638.695925472732
2134,10638.695925472732
2135,10638.695925472732
2136,10638.695925472732
2137,10638.695925472732
2138,10638.695925472732
2139,10638.695925472732
2140,10638.695925472732
2141,10638.695925472732
2142,10638.695925472732
2143,10638.695925472732
2144,10638.695925472732
2145,10638.695925472732
2146,10638.695925472732
2147,10638.695925472732
2148,10638.695925472732
2149,10638.695925472732
2150,10638.695925472732
2151,10638.695925472732
2152,10638.695925472732
2153,10638.695925472732
2154,10638.695925472732
2155,10638.695925472732
2156,10638.695925472732
2157,10638.695925472732
2158,10638.695925472732
2159,10638.695925472732
2160,10638.695925472732
2161,10638.695925472732
2162,10638.695925472732
2163,10638.695925472732
2164,10638.695925472732
2165,10638.695925472732
2166,10638.695925472732
2167,10638.695925472732
2168,10638.695925472732
2169,10638.695925472732
2170,10638.695925472732
2171,10638.695925472732
2172,10638.695925472732
2173,10638.695925472732
2174,10638.695925472732
2175,10638.695925472732
2176,10638.695925472732
2177,10638.695925472732
2178,10638.695925472732
2179,10638.695925472732
2180,10638.695925472732
2181,10638.695925472732
2182,10638.695925472732
2183,10638.695925472732
2184,10638.695925472732
2185,10638.695925472732
2186,10638.695925472732
2187,10638.695925472732
2188,10638.695925472732
2189,10638.695925472732
2190,10638.695925472732
2191,10638.695925472732
2192,10638.695925472732
2193,10638.695925472732
2194,10638.695925472732
2195,10638.695925472732
2196,10638.695925472732
2197,10638.695925472732
2198,10638.695925472732
2199,10638.695925472732
2200,10638.695925472732
2201,10638.695925472732
2202,10638.695925472732
2203,10638.695925472732
2204,10638.695925472732
2205,10638.695925472732
2206,10638.695925472732
2207,10638.695925472732
2208,10638.695925472732
2209,10638.695925472732
2210,10638.695925472732
2211,10638.695925472732
2212,10638.695925472732
2213,10638.695925472732
2214,10638.695925472732
2215,10638.695925472732
2216,10638.695925472732
2217,10638.695925472732
2218,10638.695925472732
2219,10638.695925472732
2220,10638.695925472732
2221,10638.695925472732
2222,10638.695925472732
2223,10638.695925472732
2224,10638.695925472732
2225,10638.695925472732
2226,10638.695925472732
2227,10638.695925472732
2228,10638.695925472732
2229,10638.695925472732
2230,10638.695925472732
2231,10638.695925472732
2232,10638.695925472732
2233,10638.695925472732
2234,10638.695925472732
2235,10638.695925472732
2236,10638.695925472732
2237,10638.695925472732
2238,10638.695925472732
2239,10638.695925472732
2240,10638.695925472732
2241,10638.695925472732
2242,10638.695925472732
2243,10638.695925472732
2244,10638.695925472732
2245,10638.695925472732
2246,10638.695925472732
2247,10638.695925472732
2248,10638.695925472732
2249,10638.695925472732
2250,10638.695925472732
2251,10638.695925472732
2252,10638.695925472732
2253,10638.695925472732
2254,10638.695925472732
2255,10638.695925472732
2256,10638.695925472732
2257,10638.695925472732
2258,10638.695925472732
2259,10638.695925472732
2260,10638.695925472732
2261,10638.695925472732
2262,10638.695925472732
2263,10638.695925472732
2264,10638.695925472732
2265,10638.695925472732
2266,10638.695925472732
2267,10638.695925472732
2268,10638.695925472732
2269,10638.695925472732
2270,10638.695925472732
2271,10638.695925472732
2272,10638.695925472732
2273,10638.695925472732
2274,10638.695925472732
2275,10638.695925472732
2276,10638.695925472732
2277,10638.695925472732
2278,10638.695925472732
2279,10638.695925472732
2280,10638.695925472732
2281,10638.695925472732
2282,10638.695925472732
2283,10638.695925472732
2284,10638.695925472732
2285,10638.695925472732
2286,10638.695925472732
2287,10638.695925472732
2288,10638.695925472732
2289,10638.695925472732
2290,10638.695925472732
2291,10638.695925472732
2292,10638.695925472732
2293,10638.695925472732
2294,10638.695925472732
2295,10638.695925472732
2296,10638.695925472732
2297,10638.695925472732
2298,10638.695925472732
2299,10638.695925472732
2300,10638.695925472732
2301,10638.695925472732
2302,10638.695925472732
2303,10638.695925472732
2304,10638.695925472732
2305,10638.695925472732
2306,10638.695925472732
2307,10638.695925472732
2308,10638.695925472732
2309,10638.695925472732
2310,10638.695925472732
2311,10638.695925472732
2312,10638.695925472732
2313,10638.695925472732
2314,10638.695925472732
2315,10638.695925472732
2316,10638.695925472732
2317,10638.695925472732
2318,10638.695925472732
2319,10638.695925472732
2320,10638.695925472732
2321,10638.695925472732
2322,10638.695925472732
2323,10638.695925472732
2324,10638.695925472732
2325,10638.695925472732
2326,10638.695925472732
2327,10638.695925472732
2328,10638.695925472732
2329,10638.695925472732
2330,10638.695925472732
2331,10638.695925472732
2332,10638.695925472732
2333,10638.695925472732
2334,10638.695925472732
2335,10638.695925472732
2336,10638.695925472732
2337,10638.695925472732
2338,10638.695925472732
2339,10638.695925472732
2340,10638.695925472732
2341,10638.695925472732
2342,10638.695925472732
2343,10638.695925472732
2344,10638.695925472732
2345,10638.695925472732
2346,10638.695925472732
2347,10638.695925472732
2348,10638.695925472732
2349,10638.695925472732
2350,10638.695925472732
2351,10638.695925472732
2352,10638.695925472732
2353,10638.695925472732
2354,10638.695925472732
2355,10638.695925472732
2356,10638.695925472732
2357,10638.695925472732
2358,10638.695925472732
2359,10638.695925472732
2360,10638.695925472732
2361,10638.695925472732
2362,10638.695925472732
2363,10638.695925472732
2364,10638.695925472732
2365,10638.695925472732
2366,10638.695925472732
2367,10638.695925472732
2368,10638.695925472732
2369,10638.695925472732
2370,10638.695925472732
2371,10638.695925472732
2372,10638.695925472732
2373,10638.695925472732
2374,10638.695925472732
2375,10638.695925472732
2376,10638.695925472732
2377,10638.695925472732
2378,10638.695925472732
2379,10638.695925472732
2380,10638.695925472732
2381,10638.695925472732
2382,10638.695925472732
2383,10638.695925472732
2384,10638.695925472732
2385,10638.695925472732
2386,10638.695925472732
2387,10638.695925472732
2388,10638.695925472732
2389,10638.695925472732
2390,10638.695925472732
2391,10638.695925472732
2392,10638.695925472732
2393,10638.695925472732
2394,10638.695925472732
2395,10638.695925472732
2396,10638.695925472732
2397,10638.695925472732
2398,10638.695925472732
2399,10638.695925472732
2400,10638.695925472732
2401,10638.695925472732
2402,10638.695925472732
2403,10638.695925472732
2404,10638.695925472732
2405,10638.695925472732
2406,10638.695925472732
2407,10638.695925472732
2408,10638.695925472732
2409,10638.695925472732
2410,10638.695925472732
2411,10638.695925472732
2412,10638.695925472732
2413,10638.695925472732
2414,10638.695925472732
2415,10638.695925472732
2416,10638.695925472732
2417,10638.695925472732
2418,10638.695925472732
2419,10638.695925472732
2420,10638.695925472732
2421,10638.695925472732
2422,10638.695925472732
2423,10638.695925472732
2424,10638.695925472732
2425,10638.695925472732
2426,10638.695925472732
2427,10638.695925472732
2428,10638.695925472732
2429,10638.695925472732
2430,10638.695925472732
2431,10638.695925472732
2432,10638.695925472732
2433,10638.695925472732
2434,10638.695925472732
2435,10638.695925472732
2436,10638.695925472732
2437,10638.695925472732
2438,10638.695925472732
2439,10638.695925472732
2440,10638.695925472732
2441,10638.695925472732
2442,10638.695925472732
2443,10638.695925472732
2444,10638.695925472732
2445,10638.695925472732
2446,10638.695925472732
2447,10638.695925472732
2448,10638.695925472732
2449,10638.695925472732
2450,10638.695925472732
2451,10638.695925472732
2452,10638.695925472732
2453,10638.695925472732
2454,10638.695925472732
2455,10638.695925472732
2456,10638.695925472732
2457,10638.695925472732
2458,10638.695925472732
2459,10638.695925472732
2460,10638.695925472732
2461,10638.695925472732
2462,10638.695925472732
2463,10638.695925472732
2464,10638.695925472732
2465,10638.695925472732
2466,10638.695925472732
2467,10638.695925472732
2468,10638.695925472732
2469,10638.695925472732
2470,10638.695925472732
2471,10638.695925472732
2472,10638.695925472732
2473,10638.695925472732
2474,10638.695925472732
2475,10638.695925472732
2476,10638.695925472732
2477,10638.695925472732
2478,10638.695925472732
2479,10638.695925472732
2480,10638.695925472732
2481,10638.695925472732
2482,10638.695925472732
2483,10638.695925472732
2484,10638.695925472732
2485,10638.695925472732
2486,10638.695925472732
2487,10638.695925472732
2488,10638.695925472732
2489,10638.695925472732
2490,10638.695925472732
2491,10638.695925472732
2492,10638.695925472732
2493,10638.695925472732
2494,10638.695925472732
2495,10638.695925472732
2496,10638.695925472732
2497,10638.695925472732
2498,10638.695925472732
2499,10638.695925472732
2500,10638.695925472732
2501,10638.695925472732
2502,10638.695925472732
2503,10638.695925472732
2504,10638.695925472732
2505,10638.695925472732
2506,10638.695925472732
2507,10638.695925472732
2508,10638.695925472732
2509,10638.695925472732
2510,10638.695925472732
2511,10638.695925472732
2512,10638.695925472732
2513,10638.695925472732
2514,10638.695925472732
2515,10638.695925472732
2516,10638.695925472732
2517,10638.695925472732
2518,10638.695925472732
2519,10638.695925472732
2520,10638.695925472732
2521,10638.695925472732
2522,10638.695925472732
2523,10638.695925472732
2524,10638.695925472732
2525,10638.695925472732
2526,10638.695925472732
2527,10638.695925472732
2528,10638.695925472732
2529,10638.695925472732
2530,10638.695925472732
2531,10638.695925472732
2532,10638.695925472732
2533,10638.695925472732
2534,10638.695925472732
2535,10638.695925472732
2536,10638.695925472732
2537,10638.695925472732
2538,10638.695925472732
2539,10638.695925472732
2540,10638.695925472732
2541,10638.695925472732
2542,10638.695925472732
2543,10638.695925472732
2544,10638.695925472732
2545,10638.695925472732
2546,10638.695925472732
2547,10638.695925472732
2548,10638.695925472732
2549,10638.695925472732
2550,10638.695925472732
2551,10638.695925472732
2552,10638.695925472732
2553,10638.695925472732
2554,10638.695925472732
2555,10638.695925472732
2556,10638.695925472732
2557,10638.695925472732
2558,10638.695925472732
2559,10638.695925472732
2560,10638.695925472732
2561,10638.695925472732
2562,10638.695925472732
2563,10638.695925472732
2564,10638.695925472732
2565,10638.695925472732
2566,10638.695925472732
2567,10638.695925472732
2568,10638.695925472732
2569,10638.695925472732
2570,10638.695925472732
2571,10638.695925472732
2572,10638.695925472732
2573,10638.695925472732
2574,10638.695925472732
2575,10638.695925472732
2576,10638.695925472732
2577,10638.695925472732
2578,10638.695925472732
2579,10638.695925472732
2580,10638.695925472732
2581,10638.695925472732
2582,10638.695925472732
2583,10638.695925472732
2584,10638.695925472732
2585,10638.695925472732
2586,10638.695925472732
2587,10638.695925472732
2588,10638.695925472732
2589,10638.695925472732
2590,10638.695925472732
2591,10638.695925472732
2592,10638.695925472732
2593,10638.695925472732
2594,10638.695925472732
2595,10638.695925472732
2596,10638.695925472732
2597,10638.695925472732
2598,10638.695925472732
2599,10638.695925472732
2600,10638.695925472732
2601,10638.695925472732
2602,10638.695925472732
2603,10638.695925472732
2604,10638.695925472732
2605,10638.695925472732
2606,10638.695925472732
2607,10638.695925472732
2608,10638.695925472732
2609,10638.695925472732
2610,10638.695925472732
2611,10638.695925472732
2612,10638.695925472732
2613,10638.695925472732
2614,10638.695925472732
2615,10638.695925472732
2616,10638.695925472732
2617,10638.695925472732
2618,10638.695925472732
2619,10638.695925472732
2620,10638.695925472732
2621,10638.695925472732
2622,10638.695925472732
2623,10638.695925472732
2624,10638.695925472732
2625,10638.695925472732
2626,10638.695925472732
2627,10638.695925472732
2628,10638.695925472732
2629,10638.695925472732
2630,10638.695925472732
2631,10638.695925472732
2632,10638.695925472732
2633,10638.695925472732
2634,10638.695925472732
2635,10638.695925472732
2636,10638.695925472732
2637,10638.695925472732
