bar,equity
2664,10703.623477409581
2665,10703.623477409581
2666,10703.623477409581
2667,10703.623477409581
2668,10703.623477409581
2669,10703.623477409581
2670,10703.623477409581
2671,10703.623477409581
2672,10703.623477409581
2673,10703.623477409581
2674,10703.623477409581
2675,10703.623477409581
2676,10703.623477409581
2677,10703.623477409581
2678,10703.623477409581
2679,10703.623477409581
2680,10703.623477409581
2681,10703.623477409581
2682,10703.623477409581
2683,10703.623477409581
2684,10703.623477409581
2685,10703.623477409581
2686,10703.623477409581
2687,10703.623477409581
2688,10703.623477409581
2689,10703.623477409581
2690,10703.623477409581
2691,10703.623477409581
2692,10703.623477409581
2693,10703.623477409581
2694,10703.623477409581
2695,10703.623477409581
2696,10703.623477409581
2697,10703.623477409581
2698,10703.623477409581
2699,10703.623477409581
2700,10703.623477409581
2701,10703.623477409581
2702,10703.623477409581
2703,10703.623477409581
2704,10703.623477409581
2705,10703.623477409581
2706,10703.623477409581
2707,10703.623477409581
2708,10703.623477409581
2709,10703.623477409581
2710,10703.623477409581
2711,10703.623477409581
2712,10703.623477409581
2713,10703.623477409581
2714,10703.623477409581
2715,10703.623477409581
2716,10703.623477409581
2717,10703.623477409581
2718,10703.623477409581
2719,10703.623477409581
2720,10703.623477409581
2721,10703.623477409581
2722,10703.623477409581
2723,10703.623477409581
2724,10703.623477409581
2725,10703.623477409581
2726,10703.623477409581
2727,10703.623477409581
2728,10703.623477409581
2729,10703.623477409581
2730,10703.623477409581
2731,10703.623477409581
2732,10703.623477409581
2733,10703.623477409581
2734,10703.623477409581
2735,10703.623477409581
2736,10703.623477409581
2737,10703.623477409581
2738,10703.623477409581
2739,10703.623477409581
2740,10703.623477409581
2741,10703.623477409581
2742,10703.623477409581
2743,10703.623477409581
2744,10703.623477409581
2745,10703.623477409581
2746,10703.623477409581
2747,10703.623477409581
2748,10703.623477409581
2749,10703.623477409581
2750,10703.623477409581
2751,10703.623477409581
2752,10703.623477409581
2753,10703.623477409581
2754,10703.623477409581
2755,10703.623477409581
2756,10703.623477409581
2757,10703.623477409581
2758,10703.623477409581
2759,10703.623477409581
2760,10703.623477409581
2761,10703.623477409581
2762,10703.623477409581
2763,10703.623477409581
2764,10703.623477409581
2765,10703.623477409581
2766,10703.623477409581
2767,10703.623477409581
2768,10703.623477409581
2769,10703.623477409581
2770,10703.623477409581
2771,10703.623477409581
2772,10703.623477409581
2773,10703.623477409581
2774,10703.623477409581
2775,10703.623477409581
2776,10703.623477409581
2777,10703.623477409581
2778,10703.623477409581
2779,10703.623477409581
2780,10703.623477409581
2781,10703.623477409581
2782,10703.623477409581
2783,10703.623477409581
2784,10703.623477409581
2785,10703.623477409581
2786,10703.623477409581
2787,10703.623477409581
2788,10703.623477409581
2789,10703.623477409581
2790,10703.623477409581
2791,10703.623477409581
2792,10703.623477409581
2793,10703.623477409581
2794,10703.623477409581
2795,10703.623477409581
2796,10703.623477409581
2797,10703.623477409581
2798,10703.623477409581
2799,10703.623477409581
2800,10703.623477409581
2801,10703.623477409581
2802,10703.623477409581
2803,10703.623477409581
2804,10703.623477409581
2805,10703.623477409581
2806,10703.623477409581
2807,10703.623477409581
2808,10703.623477409581
2809,10703.623477409581
2810,10703.623477409581
2811,10703.623477409581
2812,10703.623477409581
2813,10703.623477409581
2814,10703.623477409581
2815,10703.623477409581
2816,10703.623477409581
2817,10703.623477409581
2818,10703.623477409581
2819,10703.623477409581
2820,10703.623477409581
2821,10703.623477409581
2822,10703.623477409581
2823,10703.623477409581
2824,10703.623477409581
2825,10703.623477409581
2826,10703.623477409581
2827,10703.623477409581
2828,10703.623477409581
2829,10703.623477409581
2830,10703.623477409581
2831,10703.623477409581
2832,10703.623477409581
2833,10703.623477409581
2834,10703.623477409581
2835,10703.623477409581
2836,10703.623477409581
2837,10703.623477409581
2838,10703.623477409581
2839,10703.623477409581
2840,10703.623477409581
2841,10703.623477409581
2842,10703.623477409581
2843,10703.623477409581
2844,10703.623477409581
2845,10703.623477409581
2846,10703.623477409581
2847,10703.623477409581
2848,10703.623477409581
2849,10703.623477409581
2850,10703.623477409581
2851,10703.623477409581
2852,10703.623477409581
2853,10703.623477409581
2854,10703.623477409581
2855,10703.623477409581
2856,10703.623477409581
2857,10703.623477409581
2858,10703.623477409581
2859,10703.623477409581
2860,10703.623477409581
2861,10703.623477409581
2862,10703.623477409581
2863,10703.623477409581
2864,10703.623477409581
2865,10703.623477409581
2866,10703.623477409581
2867,10703.623477409581
2868,10703.623477409581
2869,10703.623477409581
2870,10703.623477409581
2871,10703.623477409581
2872,10703.623477409581
2873,10703.623477409581
2874,10703.623477409581
2875,10703.623477409581
2876,10703.623477409581
2877,10703.623477409581
2878,10703.623477409581
2879,10703.623477409581
2880,10703.623477409581
2881,10703.623477409581
2882,10703.623477409581
2883,10703.623477409581
2884,10703.623477409581
2885,10703.623477409581
2886,10703.623477409581
2887,10703.623477409581
2888,10703.623477409581
2889,10703.623477409581
2890,10703.623477409581
2891,10703.623477409581
2892,10703.623477409581
2893,10703.623477409581
2894,10703.623477409581
2895,10703.623477409581
2896,10703.623477409581
2897,10703.623477409581
2898,10703.623477409581
2899,10703.623477409581
2900,10703.623477409581
2901,10703.623477409581
2902,10703.623477409581
2903,10703.623477409581
2904,10703.623477409581
2905,10703.623477409581
2906,10703.623477409581
2907,10703.623477409581
2908,10703.623477409581
2909,10703.623477409581
2910,10703.623477409581
2911,10703.623477409581
2912,10703.623477409581
2913,10703.623477409581
2914,10703.623477409581
2915,10703.623477409581
2916,10703.623477409581
2917,10703.623477409581
2918,10703.623477409581
2919,10703.623477409581
2920,10703.623477409581
2921,10703.623477409581
2922,10703.623477409581
2923,10703.623477409581
2924,10703.623477409581
2925,10703.623477409581
2926,10703.623477409581
2927,10703.623477409581
2928,10703.623477409581
2929,10703.623477409581
2930,10703.623477409581
2931,10703.623477409581
2932,10703.623477409581
2933,10703.623477409581
2934,10703.623477409581
2935,10703.623477409581
2936,10703.623477409581
2937,10703.623477409581
2938,10703.623477409581
2939,10703.623477409581
2940,10703.623477409581
2941,10703.623477409581
2942,10703.623477409581
2943,10703.623477409581
2944,10703.623477409581
2945,10703.623477409581
2946,10703.623477409581
2947,10703.623477409581
2948,10703.623477409581
2949,10703.623477409581
2950,10703.623477409581
2951,10703.623477409581
2952,10703.623477409581
2953,10703.623477409581
2954,10703.623477409581
2955,10703.623477409581
2956,10703.623477409581
2957,10703.623477409581
2958,10703.623477409581
2959,10703.623477409581
2960,10703.623477409581
2961,10703.623477409581
2962,10703.623477409581
2963,10703.623477409581
2964,10703.623477409581
2965,10703.623477409581
2966,10703.623477409581
2967,10703.623477409581
2968,10703.623477409581
2969,10703.623477409581
2970,10703.623477409581
2971,10703.623477409581
2972,10703.623477409581
2973,10703.623477409581
2974,10703.623477409581
2975,10703.623477409581
2976,10703.623477409581
2977,10703.623477409581
2978,10703.623477409581
2979,10703.623477409581
2980,10703.623477409581
2981,10703.623477409581
2982,10703.623477409581
2983,10703.623477409581
2984,10703.623477409581
2985,10703.623477409581
2986,10703.623477409581
2987,10703.623477409581
2988,10703.623477409581
2989,10703.623477409581
2990,10703.623477409581
2991,10703.623477409581
2992,10703.623477409581
2993,10703.623477409581
2994,10703.623477409581
2995,10703.623477409581
2996,10703.623477409581
2997,10703.623477409581
2998,10703.623477409581
2999,10703.623477409581
3000,10703.623477409581
3001,10703.623477409581
3002,10703.623477409581
3003,10703.623477409581
3004,10703.623477409581
3005,10703.623477409581
3006,10703.623477409581
3007,10703.623477409581
3008,10703.623477409581
3009,10703.623477409581
3010,10703.623477409581
3011,10703.623477409581
3012,10703.623477409581
3013,10703.623477409581
3014,10703.623477409581
3015,10703.623477409581
3016,10703.623477409581
3017,10703.623477409581
3018,10703.623477409581
3019,10703.623477409581
3020,10703.623477409581
3021,10703.623477409581
3022,10703.623477409581
3023,10703.623477409581
3024,10703.623477409581
3025,10703.623477409581
3026,10703.623477409581
3027,10703.623477409581
3028,10703.623477409581
3029,10703.623477409581
3030,10703.623477409581
3031,10703.623477409581
3032,10703.623477409581
3033,10703.623477409581
3034,10703.623477409581
3035,10703.623477409581
3036,10703.623477409581
3037,10703.623477409581
3038,10703.623477409581
3039,10703.623477409581
3040,10703.623477409581
3041,10703.623477409581
3042,10703.623477409581
3043,10703.623477409581
3044,10703.623477409581
3045,10703.623477409581
3046,10703.623477409581
3047,10703.623477409581
3048,10703.623477409581
3049,10703.623477409581
3050,10703.623477409581
3051,10703.623477409581
3052,10703.623477409581
3053,10703.623477409581
3054,10703.623477409581
3055,10703.623477409581
3056,10703.623477409581
3057,10703.623477409581
3058,10703.623477409581
3059,10703.623477409581
3060,10703.623477409581
3061,10703.623477409581
3062,10703.623477409581
3063,10703.623477409581
3064,10703.623477409581
3065,10703.623477409581
3066,10703.623477409581
3067,10703.623477409581
3068,10703.623477409581
3069,10703.623477409581
3070,10703.623477409581
3071,10703.623477409581
3072,10703.623477409581
3073,10703.623477409581
3074,10703.623477409581
3075,10703.623477409581
3076,10703.623477409581
3077,10703.623477409581
3078,10703.623477409581
3079,10703.623477409581
3080,10703.623477409581
3081,10703.623477409581
3082,10703.623477409581
3083,10703.623477409581
3084,10703.623477409581
3085,10703.623477409581
3086,10703.623477409581
3087,10703.623477409581
3088,10703.623477409581
3089,10703.623477409581
3090,10703.623477409581
3091,10703.623477409581
3092,10703.623477409581
3093,10703.623477409581
3094,10703.623477409581
3095,10703.623477409581
3096,10703.623477409581
3097,10703.623477409581
3098,10703.623477409581
3099,10703.623477409581
3100,10703.623477409581
3101,10703.623477409581
3102,10703.623477409581
3103,10703.623477409581
3104,10703.623477409581
3105,10703.623477409581
3106,10703.623477409581
3107,10703.623477409581
3108,10703.623477409581
3109,10703.623477409581
3110,10703.623477409581
3111,10703.623477409581
3112,10703.623477409581
3113,10703.623477409581
3114,10703.623477409581
3115,10703.623477409581
3116,10703.623477409581
3117,10703.623477409581
3118,10703.623477409581
3119,10703.623477409581
3120,10703.623477409581
3121,10703.623477409581
3122,10703.623477409581
3123,10703.623477409581
3124,10703.623477409581
3125,10703.623477409581
3126,10703.623477409581
3127,10703.623477409581
3128,10703.623477409581
3129,10703.623477409581
3130,10703.623477409581
3131,10703.623477409581
3132,10703.623477409581
3133,10703.623477409581
3134,10703.623477409581
3135,10703.623477409581
3136,10703.623477409581
3137,10703.623477409581
3138,10703.623477409581
3139,10703.623477409581
3140,10703.623477409581
3141,10703.623477409581
3142,10703.623477409581
3143,10703.623477409581
3144,10703.623477409581
3145,10703.623477409581
3146,10703.623477409581
3147,10703.623477409581
3148,10703.623477409581
3149,10703.623477409581
3150,10703.623477409581
3151,10703.623477409581
3152,10703.623477409581
3153,10703.623477409581
3154,10703.623477409581
3155,10703.623477409581
3156,10703.623477409581
3157,10703.623477409581
3158,10703.623477409581
3159,10703.623477409581
3160,10703.623477409581
3161,10703.623477409581
3162,10703.623477409581
3163,10703.623477409581
3164,10703.623477409581
3165,10703.623477409581
3166,10703.623477409581
3167,10703.623477409581
3168,10703.623477409581
3169,10703.623477409581
3170,10703.623477409581
3171,10703.623477409581
3172,10703.623477409581
3173,10703.623477409581
3174,10703.623477409581
3175,10703.623477409581
3176,10703.623477409581
3177,10703.623477409581
3178,10703.623477409581
3179,10703.623477409581
3180,10703.623477409581
3181,10703.623477409581
3182,10703.623477409581
3183,10703.623477409581
3184,10703.623477409581
3185,10703.623477409581
3186,10703.623477409581
3187,10703.623477409581
3188,10703.623477409581
3189,10703.623477409581
3190,10703.623477409581
3191,10703.623477409581
3192,10703.623477409581
3193,10703.623477409581
3194,10703.623477409581
3195,10703.623477409581
3196,10703.623477409581
3197,10703.623477409581
3198,10703.623477409581
3199,10703.623477409581
3200,10703.623477409581
3201,10703.623477409581
3202,10703.623477409581
3203,10703.623477409581
3204,10703.623477409581
3205,10703.623477409581
3206,10703.623477409581
3207,10703.623477409581
3208,10703.623477409581
3209,10703.623477409581
3210,10703.623477409581
3211,10703.623477409581
3212,10703.623477409581
3213,10703.623477409581
3214,10703.623477409581
3215,10703.623477409581
3216,10703.623477409581
3217,10703.623477409581
3218,10703.623477409581
3219,10703.623477409581
3220,10703.623477409581
3221,10703.623477409581
3222,10703.623477409581
3223,10703.623477409581
3224,10703.623477409581
3225,10703.623477409581
3226,10703.623477409581
3227,10703.623477409581
3228,10703.623477409581
3229,10703.623477409581
3230,10703.623477409581
3231,10703.623477409581
3232,10703.623477409581
3233,10703.623477409581
3234,10703.623477409581
3235,10703.623477409581
3236,10703.623477409581
3237,10703.623477409581
3238,10703.623477409581
3239,10703.623477409581
3240,10703.623477409581
3241,10703.623477409581
3242,10703.623477409581
3243,10703.623477409581
3244,10703.623477409581
3245,10703.623477409581
3246,10703.623477409581
3247,10703.623477409581
3248,10703.623477409581
3249,10703.623477409581
3250,10703.623477409581
3251,10703.623477409581
3252,10703.623477409581
3253,10703.623477409581
3254,10703.623477409581
3255,10703.623477409581
3256,10703.623477409581
3257,10703.623477409581
3258,10703.623477409581
3259,10703.623477409581
3260,10703.623477409581
3261,10703.623477409581
3262,10703.623477409581
3263,10703.623477409581
3264,10703.623477409581
3265,10703.623477409581
3266,10703.623477409581
3267,10703.623477409581
3268,10703.623477409581
3269,10703.623477409581
3270,10703.623477409581
3271,10703.623477409581
3272,10703.623477409581
3273,10703.623477409581
3274,10703.623477409581
3275,10703.623477409581
3276,10703.623477409581
3277,10703.623477409581
3278,10703.623477409581
3279,10703.623477409581
3280,10703.623477409581
3281,10703.623477409581
3282,10703.623477409581
3283,10703.623477409581
3284,10703.623477409581
3285,10703.623477409581
3286,10703.623477409581
3287,10703.623477409581
3288,10703.623477409581
3289,10703.623477409581
3290,10703.623477409581
3291,10703.623477409581
3292,10703.623477409581
3293,10703.623477409581
3294,10703.623477409581
3295,10703.623477409581
3296,10703.623477409581
3297,10703.623477409581
3298,10703.623477409581
3299,10703.623477409581
3300,10703.623477409581
3301,10703.623477409581
3302,10703.623477409581
3303,10703.623477409581
3304,10703.623477409581
3305,10703.623477409581
3306,10703.623477409581
3307,10703.623477409581
3308,10703.623477409581
3309,10703.623477409581
3310,10703.623477409581
3311,10703.623477409581
3312,10703.623477409581
3313,10703.623477409581
3314,10703.623477409581
3315,10703.623477409581
3316,10703.623477409581
3317,10703.623477409581
3318,10703.623477409581
3319,10703.623477409581
3320,10703.623477409581
3321,10703.623477409581
3322,10703.623477409581
3323,10703.623477409581
3324,10703.623477409581
3325,10703.623477409581
3326,10703.623477409581
3327,10703.623477409581
3328,10703.623477409581
3329,10703.623477409581
3330,10703.623477409581
3331,10703.623477409581
3332,10703.623477409581
3333,10703.623477409581
3334,10703.623477409581
3335,10703.623477409581
3336,10703.623477409581
3337,10703.623477409581
3338,10703.623477409581
3339,10703.623477409581
3340,10703.623477409581
3341,10703.623477409581
3342,10703.623477409581
3343,10703.623477409581
3344,10703.623477409581
3345,10703.623477409581
3346,10703.623477409581
3347,10703.623477409581
3348,10703.623477409581
3349,10703.623477409581
3350,10703.623477409581
3351,10703.623477409581
3352,10703.623477409581
3353,10703.623477409581
3354,10703.623477409581
3355,10703.623477409581
3356,10703.623477409581
3357,10703.623477409581
3358,10703.623477409581
3359,10703.623477409581
3360,10703.623477409581
3361,10703.623477409581
3362,10703.623477409581
3363,10703.623477409581
3364,10703.623477409581
3365,10703.623477409581
3366,10703.623477409581
3367,10703.623477409581
3368,10703.623477409581
3369,10703.623477409581
3370,10703.623477409581
3371,10703.623477409581
3372,10703.623477409581
3373,10703.623477409581
3374,10703.623477409581
3375,10703.623477409581
3376,10703.623477409581
3377,10703.623477409581
3378,10703.623477409581
3379,10703.623477409581
3380,10703.623477409581
3381,10703.623477409581
3382,10703.623477409581
3383,10703.623477409581
3384,10703.623477409581
3385,10703.623477409581
3386,10703.623477409581
3387,10703.623477409581
3388,10703.623477409581
3389,10703.623477409581
3390,10703.623477409581
3391,10703.623477409581
3392,10703.623477409581
3393,10703.623477409581
3394,10703.623477409581
3395,10703.623477409581
3396,10703.623477409581
3397,10703.623477409581
3398,10703.623477409581
3399,10703.623477409581
3400,10703.623477409581
3401,10703.623477409581
3402,10703.623477409581
3403,10703.623477409581
3404,10703.623477409581
3405,10703.623477409581
3406,10703.623477409581
3407,10703.623477409581
3408,10703.623477409581
3409,10703.623477409581
3410,10703.623477409581
3411,10703.623477409581
3412,10703.623477409581
3413,10703.623477409581
3414,10703.623477409581
3415,10703.623477409581
3416,10703.623477409581
3417,10703.623477409581
3418,10703.623477409581
3419,10703.623477409581
3420,10703.623477409581
3421,10703.623477409581
3422,10703.623477409581
3423,10703.623477409581
3424,10703.623477409581
3425,10703.623477409581
3426,10703.623477409581
3427,10703.623477409581
3428,10703.623477409581
3429,10703.623477409581
3430,10703.623477409581
3431,10703.623477409581
3432,10703.623477409581
3433,10703.623477409581
3434,10703.623477409581
3435,10703.623477409581
3436,10703.623477409581
3437,10703.623477409581
3438,10703.623477409581
3439,10703.623477409581
3440,10703.623477409581
3441,10703.623477409581
3442,10703.623477409581
3443,10703.623477409581
3444,10703.623477409581
3445,10703.623477409581
3446,10703.623477409581
3447,10703.623477409581
3448,10703.623477409581
3449,10703.623477409581
3450,10703.623477409581
3451,10703.623477409581
3452,10703.623477409581
3453,10703.623477409581
3454,10703.623477409581
3455,10703.623477409581
3456,10703.623477409581
3457,10703.623477409581
3458,10703.623477409581
3459,10703.623477409581
3460,10703.623477409581
3461,10703.623477409581
3462,10703.623477409581
3463,10703.623477409581
3464,10703.623477409581
3465,10703.623477409581
3466,10703.623477409581
3467,10703.623477409581
3468,10703.623477409581
3469,10703.623477409581
3470,10703.623477409581
3471,10703.623477409581
3472,10703.623477409581
3473,10703.623477409581
3474,10703.623477409581
3475,10703.623477409581
3476,10703.623477409581
3477,10703.623477409581
3478,10703.623477409581
3479,10703.623477409581
3480,10703.623477409581
3481,10703.623477409581
3482,10703.623477409581
3483,10703.623477409581
3484,10703.623477409581
3485,10703.623477409581
3486,10703.623477409581
3487,10703.623477409581
3488,10703.623477409581
3489,10703.623477409581
3490,10703.623477409581
3491,10703.623477409581
3492,10703.623477409581
3493,10703.623477409581
3494,10703.623477409581
3495,10703.623477409581
3496,10703.623477409581
3497,10703.623477409581
3498,10703.623477409581
3499,10703.623477409581
3500,10703.623477409581
3501,10703.623477409581
3502,10703.623477409581
3503,10703.623477409581
3504,10703.623477409581
3505,10703.623477409581
3506,10703.623477409581
3507,10703.623477409581
3508,10703.623477409581
3509,10703.623477409581
3510,10703.623477409581
3511,10703.623477409581
3512,10703.623477409581
3513,10703.623477409581
3514,10703.623477409581
3515,10703.623477409581
3516,10703.623477409581
3517,10703.623477409581
3518,10703.623477409581
3519,10703.623477409581
3520,10703.623477409581
3521,10703.623477409581
3522,10703.623477409581
3523,10703.623477409581
3524,10703.623477409581
3525,10703.623477409581
3526,10703.623477409581
3527,10703.623477409581
3528,10703.623477409581
3529,10703.623477409581
3530,10703.623477409581
3531,10703.623477409581
3532,10703.623477409581
3533,10703.623477409581
3534,10703.623477409581
3535,10703.623477409581
3536,10703.623477409581
3537,10703.623477409581
3538,10703.623477409581
3539,10703.623477409581
3540,10703.623477409581
3541,10703.623477409581
3542,10703.623477409581
3543,10703.623477409581
3544,10703.623477409581
3545,10703.623477409581
3546,10703.623477409581
3547,10703.623477409581
3548,10703.623477409581
3549,10703.623477409581
3550,10703.623477409581
3551,10703.623477409581
3552,10703.623477409581
3553,10703.623477409581
3554,10703.623477409581
3555,10703.623477409581
3556,10703.623477409581
3557,10703.623477409581
3558,10703.623477409581
3559,10703.623477409581
3560,10703.623477409581
3561,10703.623477409581
3562,10703.623477409581
3563,10703.623477409581
3564,10703.623477409581
3565,10703.623477409581
3566,10703.623477409581
3567,10703.623477409581
3568,10703.623477409581
3569,10703.623477409581
3570,10703.623477409581
3571,10703.623477409581
3572,10703.623477409581
3573,10703.623477409581
3574,10703.623477409581
3575,10703.623477409581
3576,10703.623477409581
3577,10703.623477409581
3578,10703.623477409581
3579,10703.623477409581
3580,10703.623477409581
3581,10703.623477409581
3582,10703.623477409581
3583,10703.623477409581
3584,10703.623477409581
3585,10703.623477409581
3586,10703.623477409581
3587,10703.623477409581
3588,10703.623477409581
3589,10703.623477409581
3590,10703.623477409581
3591,10703.623477409581
3592,10703.623477409581
3593,10703.623477409581
3594,10703.623477409581
3595,10703.623477409581
3596,10703.623477409581
3597,10703.623477409581
3598,10703.623477409581
3599,10703.623477409581
3600,10703.623477409581
3601,10703.623477409581
3602,10703.623477409581
3603,10703.623477409581
3604,10703.623477409581
3605,10703.623477409581
3606,10703.623477409581
3607,10703.623477409581
3608,10703.623477409581
3609,10703.623477409581
3610,10703.623477409581
3611,10703.623477409581
3612,10703.623477409581
3613,10703.623477409581
3614,10703.623477409581
3615,10703.623477409581
3616,10703.623477409581
3617,10703.623477409581
3618,10703.623477409581
3619,10703.623477409581
3620,10703.623477409581
3621,10703.623477409581
3622,10703.623477409581
3623,10703.623477409581
3624,10703.623477409581
3625,10703.623477409581
3626,10703.623477409581
3627,10703.623477409581
3628,10703.623477409581
3629,10703.623477409581
3630,10703.623477409581
3631,10703.623477409581
3632,10703.623477409581
3633,10703.623477409581
3634,10703.623477409581
3635,10703.623477409581
3636,10703.623477409581
3637,10703.623477409581
3638,10703.623477409581
3639,10703.623477409581
3640,10703.623477409581
3641,10703.623477409581
3642,10703.623477409581
3643,10703.623477409581
3644,10703.623477409581
3645,10703.623477409581
3646,10703.623477409581
3647,10703.623477409581
3648,10703.623477409581
3649,10703.623477409581
3650,10703.623477409581
3651,10703.623477409581
3652,10703.623477409581
3653,10703.623477409581
3654,10703.623477409581
3655,10703.623477409581
3656,10703.623477409581
3657,10703.623477409581
3658,10703.623477409581
3659,10703.623477409581
3660,10703.623477409581
3661,10703.623477409581
3662,10703.623477409581
3663,10703.623477409581
3664,10703.623477409581
3665,10703.623477409581
3666,10703.623477409581
3667,10703.623477409581
3668,10703.623477409581
3669,10703.623477409581
3670,10703.623477409581
3671,10703.623477409581
3672,10703.623477409581
3673,10703.623477409581
3674,10703.623477409581
3675,10703.623477409581
3676,10703.623477409581
3677,10703.623477409581
3678,10703.623477409581
3679,10703.623477409581
3680,10703.623477409581
3681,10703.623477409581
3682,10703.623477409581
3683,10703.623477409581
3684,10703.623477409581
3685,10703.623477409581
3686,10703.623477409581
3687,10703.623477409581
3688,10703.623477409581
3689,10703.623477409581
3690,10703.623477409581
3691,10703.623477409581
3692,10703.623477409581
3693,10703.623477409581
3694,10703.623477409581
3695,10703.623477409581
3696,10703.623477409581
3697,10703.623477409581
3698,10703.623477409581
3699,10703.623477409581
3700,10703.623477409581
3701,10703.623477409581
3702,10703.623477409581
3703,10703.623477409581
3704,10703.623477409581
3705,10703.623477409581
3706,10703.623477409581
3707,10703.623477409581
3708,10703.623477409581
3709,10703.623477409581
3710,10703.623477409581
3711,10703.623477409581
3712,10703.623477409581
3713,10703.623477409581
3714,10703.623477409581
3715,10703.623477409581
3716,10703.623477409581
3717,10703.623477409581
3718,10703.623477409581
3719,10703.623477409581
3720,10703.623477409581
3721,10703.623477409581
3722,10703.623477409581
3723,10703.623477409581
3724,10703.623477409581
3725,10703.623477409581
3726,10703.623477409581
3727,10703.623477409581
3728,10703.623477409581
3729,10703.623477409581
3730,10703.623477409581
3731,10703.623477409581
3732,10703.623477409581
3733,10703.623477409581
3734,10703.623477409581
3735,10703.623477409581
3736,10703.623477409581
3737,10703.623477409581
3738,10703.623477409581
3739,10703.623477409581
3740,10703.623477409581
3741,10703.623477409581
3742,10703.623477409581
3743,10703.623477409581
3744,10703.623477409581
3745,10703.623477409581
3746,10703.623477409581
3747,10703.623477409581
3748,10703.623477409581
3749,10703.623477409581
3750,10703.623477409581
3751,10703.623477409581
3752,10703.623477409581
3753,10703.623477409581
3754,10703.623477409581
3755,10703.623477409581
3756,10703.623477409581
3757,10703.623477409581
3758,10703.623477409581
3759,10703.623477409581
3760,10703.623477409581
3761,10703.623477409581
3762,10703.623477409581
3763,10703.623477409581
3764,10703.623477409581
3765,10703.623477409581
3766,10703.623477409581
3767,10703.623477409581
3768,10703.623477409581
3769,10703.623477409581
3770,10703.623477409581
3771,10703.623477409581
3772,10703.623477409581
3773,10703.623477409581
3774,10703.623477409581
3775,10703.623477409581
3776,10703.623477409581
3777,10703.623477409581
3778,10703.623477409581
3779,10703.623477409581
3780,10703.623477409581
3781,10703.623477409581
3782,10703.623477409581
3783,10703.623477409581
3784,10703.623477409581
3785,10703.623477409581
3786,10703.623477409581
3787,10703.623477409581
3788,10703.623477409581
3789,10703.623477409581
3790,10703.623477409581
3791,10703.623477409581
3792,10703.623477409581
3793,10703.623477409581
3794,10703.623477409581
3795,10703.623477409581
3796,10703.623477409581
3797,10703.623477409581
3798,10703.623477409581
3799,10703.623477409581
3800,10703.623477409581
3801,10703.623477409581
3802,10703.623477409581
3803,10703.623477409581
3804,10703.623477409581
3805,10703.623477409581
3806,10703.623477409581
3807,10703.623477409581
3808,10703.623477409581
3809,10703.623477409581
3810,10703.623477409581
3811,10703.623477409581
3812,10703.623477409581
3813,10703.623477409581
3814,10703.623477409581
3815,10703.623477409581
3816,10703.623477409581
3817,10703.623477409581
3818,10703.623477409581
3819,10703.623477409581
3820,10703.623477409581
3821,10703.623477409581
3822,10703.623477409581
3823,10703.623477409581
3824,10703.623477409581
3825,10703.623477409581
3826,10703.623477409581
3827,10703.623477409581
3828,10703.623477409581
3829,10703.623477409581
3830,10703.623477409581
3831,10703.623477409581
3832,10703.623477409581
3833,10703.623477409581
3834,10703.623477409581
3835,10703.623477409581
3836,10703.623477409581
3837,10703.623477409581
3838,10703.623477409581
3839,10703.623477409581
3840,10703.623477409581
3841,10703.623477409581
3842,10703.623477409581
3843,10703.623477409581
3844,10703.623477409581
3845,10703.623477409581
3846,10703.623477409581
3847,10703.623477409581
3848,10703.623477409581
3849,10703.623477409581
3850,10703.623477409581
3851,10703.623477409581
3852,10703.623477409581
3853,10703.623477409581
3854,10703.623477409581
3855,10703.623477409581
3856,10703.623477409581
3857,10703.623477409581
3858,10703.623477409581
3859,10703.623477409581
3860,10703.623477409581
3861,10703.623477409581
3862,10703.623477409581
3863,10703.623477409581
3864,10703.623477409581
3865,10703.623477409581
3866,10703.623477409581
3867,10703.623477409581
3868,10703.623477409581
3869,10703.623477409581
3870,10703.623477409581
3871,10703.623477409581
3872,10703.623477409581
3873,10703.623477409581
3874,10703.623477409581
3875,10703.623477409581
3876,10703.623477409581
3877,10703.623477409581
3878,10703.623477409581
3879,10703.623477409581
3880,10703.623477409581
3881,10703.623477409581
3882,10703.623477409581
3883,10703.623477409581
3884,10703.623477409581
3885,10703.623477409581
3886,10703.623477409581
3887,10703.623477409581
3888,10703.623477409581
3889,10703.623477409581
3890,10703.623477409581
3891,10703.623477409581
3892,10703.623477409581
3893,10703.623477409581
3894,10703.623477409581
3895,10703.623477409581
3896,10703.623477409581
3897,10703.623477409581
3898,10703.623477409581
3899,10703.623477409581
3900,10703.623477409581
3901,10703.623477409581
3902,10703.623477409581
3903,10703.623477409581
3904,10703.623477409581
3905,10703.623477409581
3906,10703.623477409581
3907,10703.623477409581
3908,10703.623477409581
3909,10703.623477409581
3910,10703.623477409581
3911,10703.623477409581
3912,10703.623477409581
3913,10703.623477409581
3914,10703.623477409581
3915,10703.623477409581
3916,10703.623477409581
3917,10703.623477409581
3918,10703.623477409581
3919,10703.623477409581
3920,10703.623477409581
3921,10703.623477409581
3922,10703.623477409581
3923,10703.623477409581
3924,10703.623477409581
3925,10703.623477409581
3926,10703.623477409581
3927,10703.623477409581
3928,10703.623477409581
3929,10703.623477409581
3930,10703.623477409581
3931,10703.623477409581
3932,10703.623477409581
3933,10703.623477409581
3934,10703.623477409581
3935,10703.623477409581
