bar,equity
1396,10244.343331133978
1397,10244.343331133978
1398,10244.343331133978
1399,10244.343331133978
1400,10244.343331133978
1401,10244.343331133978
1402,10244.343331133978
1403,10244.343331133978
1404,10244.343331133978
1405,10244.343331133978
1406,10244.343331133978
1407,10244.343331133978
1408,10244.343331133978
1409,10244.343331133978
1410,10244.343331133978
1411,10244.343331133978
1412,10244.343331133978
1413,10244.343331133978
1414,10244.343331133978
1415,10244.343331133978
1416,10244.343331133978
1417,10244.343331133978
1418,10244.343331133978
1419,10244.343331133978
1420,10244.343331133978
1421,10244.343331133978
1422,10244.343331133978
1423,10244.343331133978
1424,10244.343331133978
1425,10244.343331133978
1426,10244.343331133978
1427,10244.343331133978
1428,10244.343331133978
1429,10244.343331133978
1430,10244.343331133978
1431,10244.343331133978
1432,10244.343331133978
1433,10244.343331133978
1434,10244.343331133978
1435,10244.343331133978
1436,10244.343331133978
1437,10244.343331133978
1438,10244.343331133978
1439,10244.343331133978
1440,10244.343331133978
1441,10244.343331133978
1442,10244.343331133978
1443,10244.343331133978
1444,10244.343331133978
1445,10244.343331133978
1446,10244.343331133978
1447,10244.343331133978
1448,10244.343331133978
1449,10244.343331133978
1450,10244.343331133978
1451,10244.343331133978
1452,10244.343331133978
1453,10244.343331133978
1454,10244.343331133978
1455,10244.343331133978
1456,10244.343331133978
1457,10244.343331133978
1458,10244.343331133978
1459,10244.343331133978
1460,10244.343331133978
1461,10244.343331133978
1462,10244.343331133978
1463,10244.343331133978
1464,10244.343331133978
1465,10244.343331133978
1466,10244.343331133978
1467,10244.343331133978
1468,10244.343331133978
1469,10244.343331133978
1470,10244.343331133978
1471,10244.343331133978
1472,10244.343331133978
1473,10244.343331133978
1474,10244.343331133978
1475,10244.343331133978
1476,10244.343331133978
1477,10244.343331133978
1478,10244.343331133978
1479,10244.343331133978
1480,10244.343331133978
1481,10244.343331133978
1482,10244.343331133978
1483,10244.343331133978
1484,10244.343331133978
1485,10244.343331133978
1486,10244.343331133978
1487,10244.343331133978
1488,10244.343331133978
1489,10244.343331133978
1490,10244.343331133978
1491,10244.343331133978
1492,10244.343331133978
1493,10244.343331133978
1494,10244.343331133978
1495,10244.343331133978
1496,10244.343331133978
1497,10244.343331133978
1498,10244.343331133978
1499,10244.343331133978
1500,10244.343331133978
1501,10244.343331133978
1502,10244.343331133978
1503,10244.343331133978
1504,10244.343331133978
1505,10244.343331133978
1506,10244.343331133978
1507,10244.343331133978
1508,10244.343331133978
1509,10244.343331133978
1510,10244.343331133978
1511,10244.343331133978
1512,10244.343331133978
1513,10244.343331133978
1514,10244.343331133978
1515,10244.343331133978
1516,10244.343331133978
1517,10244.343331133978
1518,10244.343331133978
1519,10244.343331133978
1520,10244.343331133978
1521,10244.343331133978
1522,10244.343331133978
1523,10244.343331133978
1524,10244.343331133978
1525,10244.343331133978
1526,10244.343331133978
1527,10244.343331133978
1528,10244.343331133978
1529,10244.343331133978
1530,10244.343331133978
1531,10244.343331133978
1532,10244.343331133978
1533,10244.343331133978
1534,10244.343331133978
1535,10244.343331133978
1536,10244.343331133978
1537,10244.343331133978
1538,10244.343331133978
1539,10244.343331133978
1540,10244.343331133978
1541,10244.343331133978
1542,10244.343331133978
1543,10244.343331133978
1544,10244.343331133978
1545,10244.343331133978
1546,10244.343331133978
1547,10244.343331133978
1548,10244.343331133978
1549,10244.343331133978
1550,10244.343331133978
1551,10244.343331133978
1552,10244.343331133978
1553,10244.343331133978
1554,10244.343331133978
1555,10244.343331133978
1556,10244.343331133978
1557,10244.343331133978
1558,10244.343331133978
1559,10244.343331133978
1560,10244.343331133978
1561,10244.343331133978
1562,10244.343331133978
1563,10244.343331133978
1564,10244.343331133978
1565,10244.343331133978
1566,10244.343331133978
1567,10244.343331133978
1568,10244.343331133978
1569,10244.343331133978
1570,10244.343331133978
1571,10244.343331133978
1572,10244.343331133978
1573,10244.343331133978
1574,10244.343331133978
1575,10244.343331133978
1576,10244.343331133978
1577,10244.343331133978
1578,10244.343331133978
1579,10244.343331133978
1580,10244.343331133978
1581,10244.343331133978
1582,10244.343331133978
1583,10244.343331133978
1584,10244.343331133978
1585,10244.343331133978
1586,10244.343331133978
1587,10244.343331133978
1588,10244.343331133978
1589,10244.343331133978
1590,10244.343331133978
1591,10244.343331133978
1592,10244.343331133978
1593,10244.343331133978
1594,10244.343331133978
1595,10244.343331133978
1596,10244.343331133978
1597,10244.343331133978
1598,10244.343331133978
1599,10244.343331133978
1600,10244.343331133978
1601,10244.343331133978
1602,10244.343331133978
1603,10244.343331133978
1604,10244.343331133978
1605,10244.343331133978
1606,10244.343331133978
1607,10244.343331133978
1608,10244.343331133978
1609,10244.343331133978
1610,10244.343331133978
1611,10244.343331133978
1612,10244.343331133978
1613,10244.343331133978
1614,10244.343331133978
1615,10244.343331133978
1616,10244.343331133978
1617,10244.343331133978
1618,10244.343331133978
1619,10244.343331133978
1620,10244.343331133978
1621,10244.343331133978
1622,10244.343331133978
1623,10244.343331133978
1624,10244.343331133978
1625,10244.343331133978
1626,10244.343331133978
1627,10244.343331133978
1628,10244.343331133978
1629,10244.343331133978
1630,10244.343331133978
1631,10244.343331133978
1632,10244.343331133978
1633,10244.343331133978
1634,10244.343331133978
1635,10244.343331133978
1636,10244.343331133978
1637,10244.343331133978
1638,10244.343331133978
1639,10244.343331133978
1640,10244.343331133978
1641,10244.343331133978
1642,10244.343331133978
1643,10244.343331133978
1644,10244.343331133978
1645,10244.343331133978
1646,10244.343331133978
1647,10244.343331133978
1648,10244.343331133978
1649,10244.343331133978
1650,10244.343331133978
1651,10244.343331133978
1652,10244.343331133978
1653,10244.343331133978
1654,10244.343331133978
1655,10244.343331133978
1656,10244.343331133978
1657,10244.343331133978
1658,10244.343331133978
1659,10244.343331133978
1660,10244.343331133978
1661,10244.343331133978
1662,10244.343331133978
1663,10244.343331133978
1664,10244.343331133978
1665,10244.343331133978
1666,10244.343331133978
1667,10244.343331133978
1668,10244.343331133978
1669,10244.343331133978
1670,10244.343331133978
1671,10244.343331133978
1672,10244.343331133978
1673,10244.343331133978
1674,10244.343331133978
1675,10244.343331133978
1676,10244.343331133978
1677,10244.343331133978
1678,10244.343331133978
1679,10244.343331133978
1680,10244.343331133978
1681,10244.343331133978
1682,10244.343331133978
1683,10244.343331133978
1684,10244.343331133978
1685,10244.343331133978
1686,10244.343331133978
1687,10244.343331133978
1688,10244.343331133978
1689,10244.343331133978
1690,10244.343331133978
1691,10244.343331133978
1692,10244.343331133978
1693,10244.343331133978
1694,10244.343331133978
1695,10244.343331133978
1696,10244.343331133978
1697,10244.343331133978
1698,10244.343331133978
1699,10244.343331133978
1700,10244.343331133978
1701,10244.343331133978
1702,10244.343331133978
1703,10244.343331133978
1704,10244.343331133978
1705,10244.343331133978
1706,10244.343331133978
1707,10244.343331133978
1708,10244.343331133978
1709,10244.343331133978
1710,10244.343331133978
1711,10244.343331133978
1712,10244.343331133978
1713,10244.343331133978
1714,10244.343331133978
1715,10244.343331133978
1716,10244.343331133978
1717,10244.343331133978
1718,10244.343331133978
1719,10244.343331133978
1720,10244.343331133978
1721,10244.343331133978
1722,10244.343331133978
1723,10244.343331133978
1724,10244.343331133978
1725,10244.343331133978
1726,10244.343331133978
1727,10244.343331133978
1728,10244.343331133978
1729,10244.343331133978
1730,10244.343331133978
1731,10244.343331133978
1732,10244.343331133978
1733,10244.343331133978
1734,10244.343331133978
1735,10244.343331133978
1736,10244.343331133978
1737,10244.343331133978
1738,10244.343331133978
1739,10244.343331133978
1740,10244.343331133978
1741,10244.343331133978
1742,10244.343331133978
1743,10244.343331133978
1744,10244.343331133978
1745,10244.343331133978
1746,10244.343331133978
1747,10244.343331133978
1748,10244.343331133978
1749,10244.343331133978
1750,10244.343331133978
1751,10244.343331133978
1752,10244.343331133978
1753,10244.343331133978
1754,10244.343331133978
1755,10244.343331133978
1756,10244.343331133978
1757,10244.343331133978
1758,10244.343331133978
1759,10244.343331133978
1760,10244.343331133978
1761,10244.343331133978
1762,10244.343331133978
1763,10244.343331133978
1764,10244.343331133978
1765,10244.343331133978
1766,10244.343331133978
1767,10244.343331133978
1768,10244.343331133978
1769,10244.343331133978
1770,10244.343331133978
1771,10244.343331133978
1772,10244.343331133978
1773,10244.343331133978
1774,10244.343331133978
1775,10244.343331133978
1776,10244.343331133978
1777,10244.343331133978
1778,10244.343331133978
1779,10244.343331133978
1780,10244.343331133978
1781,10244.343331133978
1782,10244.343331133978
1783,10244.343331133978
1784,10244.343331133978
1785,10244.343331133978
1786,10244.343331133978
1787,10244.343331133978
1788,10244.343331133978
1789,10244.343331133978
1790,10244.343331133978
1791,10244.343331133978
1792,10244.343331133978
1793,10244.343331133978
1794,10244.343331133978
1795,10244.343331133978
1796,10244.343331133978
1797,10244.343331133978
1798,10244.343331133978
1799,10244.343331133978
1800,10244.343331133978
1801,10244.343331133978
1802,10244.343331133978
1803,10244.343331133978
1804,10244.343331133978
1805,10244.343331133978
1806,10244.343331133978
1807,10244.343331133978
1808,10244.343331133978
1809,10244.343331133978
1810,10244.343331133978
1811,10244.343331133978
1812,10244.343331133978
1813,10244.343331133978
1814,10244.343331133978
1815,10244.343331133978
1816,10244.343331133978
1817,10244.343331133978
1818,10244.343331133978
1819,10244.343331133978
1820,10244.343331133978
1821,10244.343331133978
1822,10244.343331133978
1823,10244.343331133978
1824,10244.343331133978
1825,10244.343331133978
1826,10244.343331133978
1827,10244.343331133978
1828,10244.343331133978
1829,10244.343331133978
1830,10244.343331133978
1831,10244.343331133978
1832,10244.343331133978
1833,10244.343331133978
1834,10244.343331133978
1835,10244.343331133978
1836,10244.343331133978
1837,10244.343331133978
1838,10244.343331133978
1839,10244.343331133978
1840,10244.343331133978
1841,10244.343331133978
1842,10244.343331133978
1843,10244.343331133978
1844,10244.343331133978
1845,10244.343331133978
1846,10244.343331133978
1847,10244.343331133978
1848,10244.343331133978
1849,10244.343331133978
1850,10244.343331133978
1851,10244.343331133978
1852,10244.343331133978
1853,10244.343331133978
1854,10244.343331133978
1855,10244.343331133978
1856,10244.343331133978
1857,10244.343331133978
1858,10244.343331133978
1859,10244.343331133978
1860,10244.343331133978
1861,10244.343331133978
1862,10244.343331133978
1863,10244.343331133978
1864,10244.343331133978
1865,10244.343331133978
1866,10244.343331133978
1867,10244.343331133978
1868,10244.343331133978
1869,10244.343331133978
1870,10244.343331133978
1871,10244.343331133978
1872,10244.343331133978
1873,10244.343331133978
1874,10244.343331133978
1875,10244.343331133978
1876,10244.343331133978
1877,10244.343331133978
1878,10244.343331133978
1879,10244.343331133978
1880,10244.343331133978
1881,10244.343331133978
1882,10244.343331133978
1883,10244.343331133978
1884,10244.343331133978
1885,10244.343331133978
1886,10244.343331133978
1887,10244.343331133978
1888,10244.343331133978
1889,10244.343331133978
1890,10244.343331133978
1891,10244.343331133978
1892,10244.343331133978
1893,10244.343331133978
1894,10244.343331133978
1895,10244.343331133978
1896,10244.343331133978
1897,10244.343331133978
1898,10244.343331133978
1899,10244.343331133978
1900,10244.343331133978
1901,10244.343331133978
1902,10244.343331133978
1903,10244.343331133978
1904,10244.343331133978
1905,10244.343331133978
1906,10244.343331133978
1907,10244.343331133978
1908,10244.343331133978
1909,10244.343331133978
1910,10244.343331133978
1911,10244.343331133978
1912,10244.343331133978
1913,10244.343331133978
1914,10244.343331133978
1915,10244.343331133978
1916,10244.343331133978
1917,10244.343331133978
1918,10244.343331133978
1919,10244.343331133978
1920,10244.343331133978
1921,10244.343331133978
1922,10244.343331133978
1923,10244.343331133978
1924,10244.343331133978
1925,10244.343331133978
1926,10244.343331133978
1927,10244.343331133978
1928,10244.343331133978
1929,10244.343331133978
1930,10244.343331133978
1931,10244.343331133978
1932,10244.343331133978
1933,10244.343331133978
1934,10244.343331133978
1935,10244.343331133978
1936,10244.343331133978
1937,10244.343331133978
1938,10244.343331133978
1939,10244.343331133978
1940,10244.343331133978
1941,10244.343331133978
1942,10244.343331133978
1943,10244.343331133978
1944,10244.343331133978
1945,10244.343331133978
1946,10244.343331133978
1947,10244.343331133978
1948,10244.343331133978
1949,10244.343331133978
1950,10244.343331133978
1951,10244.343331133978
1952,10244.343331133978
1953,10244.343331133978
1954,10244.343331133978
1955,10244.343331133978
1956,10244.343331133978
1957,10244.343331133978
1958,10244.343331133978
1959,10244.343331133978
1960,10244.343331133978
1961,10244.343331133978
1962,10244.343331133978
1963,10244.343331133978
1964,10244.343331133978
1965,10244.343331133978
1966,10244.343331133978
1967,10244.343331133978
1968,10244.343331133978
1969,10244.343331133978
1970,10244.343331133978
1971,10244.343331133978
1972,10244.343331133978
1973,10244.343331133978
1974,10244.343331133978
1975,10244.343331133978
1976,10244.343331133978
1977,10244.343331133978
1978,10244.343331133978
1979,10244.343331133978
1980,10244.343331133978
1981,10244.343331133978
1982,10244.343331133978
1983,10141.899897822637
1984,10141.899897822637
1985,10141.899897822637
1986,10141.899897822637
1987,10141.899897822637
1988,10141.899897822637
1989,10141.899897822637
1990,10141.899897822637
1991,10141.899897822637
1992,10141.899897822637
1993,10141.899897822637
1994,10141.899897822637
1995,10141.899897822637
1996,10141.899897822637
1997,10141.899897822637
1998,10141.899897822637
1999,10141.899897822637
2000,10141.899897822637
2001,10141.899897822637
2002,10301.94200443909
2003,10301.94200443909
2004,10301.94200443909
2005,10301.94200443909
2006,10301.94200443909
2007,10301.94200443909
2008,10301.94200443909
2009,10301.94200443909
2010,10301.94200443909
2011,10301.94200443909
2012,10301.94200443909
2013,10301.94200443909
2014,10301.94200443909
2015,10301.94200443909
2016,10301.94200443909
2017,10301.94200443909
2018,10301.94200443909
2019,10301.94200443909
2020,10301.94200443909
2021,10301.94200443909
2022,10301.94200443909
2023,10301.94200443909
2024,10301.94200443909
2025,10301.94200443909
2026,10301.94200443909
2027,10301.94200443909
2028,10301.94200443909
2029,10301.94200443909
2030,10301.94200443909
2031,10301.94200443909
2032,10301.94200443909
2033,10301.94200443909
2034,10301.94200443909
2035,10301.94200443909
2036,10301.94200443909
2037,10301.94200443909
2038,10301.94200443909
2039,10301.94200443909
2040,10301.94200443909
2041,10301.94200443909
2042,10301.94200443909
2043,10301.94200443909
2044,10301.94200443909
2045,10301.94200443909
2046,10301.94200443909
2047,10301.94200443909
2048,10301.94200443909
2049,10301.94200443909
2050,10301.94200443909
2051,10301.94200443909
2052,10301.94200443909
2053,10301.94200443909
2054,10301.94200443909
2055,10301.94200443909
2056,10301.94200443909
2057,10301.94200443909
2058,10301.94200443909
2059,10301.94200443909
2060,10301.94200443909
2061,10301.94200443909
2062,10301.94200443909
2063,10301.94200443909
2064,10411.431350485482
2065,10411.431350485482
2066,10411.431350485482
2067,10411.431350485482
2068,10411.431350485482
2069,10411.431350485482
2070,10411.431350485482
2071,10411.431350485482
2072,10411.431350485482
2073,10411.431350485482
2074,10411.431350485482
2075,10411.431350485482
2076,10411.431350485482
2077,10411.431350485482
2078,10411.431350485482
2079,10411.431350485482
2080,10411.431350485482
2081,10411.431350485482
2082,10411.431350485482
2083,10411.431350485482
2084,10411.431350485482
2085,10411.431350485482
2086,10411.431350485482
2087,10411.431350485482
2088,10411.431350485482
2089,10411.431350485482
2090,10411.431350485482
2091,10411.431350485482
2092,10411.431350485482
2093,10411.431350485482
2094,10411.431350485482
2095,10411.431350485482
2096,10411.431350485482
2097,10411.431350485482
2098,10411.431350485482
2099,10411.431350485482
2100,10411.431350485482
2101,10411.431350485482
2102,10411.431350485482
2103,10411.431350485482
2104,10411.431350485482
2105,10411.431350485482
2106,10411.431350485482
2107,10411.431350485482
2108,10411.431350485482
2109,10411.431350485482
2110,10411.431350485482
2111,10411.431350485482
2112,10411.431350485482
2113,10524.703517610225
2114,10524.703517610225
2115,10524.703517610225
2116,10524.703517610225
2117,10524.703517610225
2118,10524.703517610225
2119,10524.703517610225
2120,10524.703517610225
2121,10524.703517610225
2122,10524.703517610225
2123,10524.703517610225
2124,10524.703517610225
2125,10524.703517610225
2126,10524.703517610225
2127,10524.703517610225
2128,10524.703517610225
2129,10524.703517610225
2130,10524.703517610225
2131,10524.703517610225
2132,10524.703517610225
2133,10524.703517610225
2134,10524.703517610225
2135,10524.703517610225
2136,10524.703517610225
2137,10524.703517610225
2138,10524.703517610225
2139,10524.703517610225
2140,10524.703517610225
2141,10524.703517610225
2142,10524.703517610225
2143,10524.703517610225
2144,10524.703517610225
2145,10524.703517610225
2146,10524.703517610225
2147,10524.703517610225
2148,10524.703517610225
2149,10524.703517610225
2150,10524.703517610225
2151,10524.703517610225
2152,10524.703517610225
2153,10524.703517610225
2154,10524.703517610225
2155,10524.703517610225
2156,10524.703517610225
2157,10524.703517610225
2158,10524.703517610225
2159,10524.703517610225
2160,10524.703517610225
2161,10524.703517610225
2162,10524.703517610225
2163,10524.703517610225
2164,10524.703517610225
2165,10524.703517610225
2166,10524.703517610225
2167,10524.703517610225
2168,10524.703517610225
2169,10524.703517610225
2170,10524.703517610225
2171,10524.703517610225
2172,10524.703517610225
2173,10524.703517610225
2174,10524.703517610225
2175,10524.703517610225
2176,10524.703517610225
2177,10524.703517610225
2178,10524.703517610225
2179,10524.703517610225
2180,10524.703517610225
2181,10524.703517610225
2182,10524.703517610225
2183,10524.703517610225
2184,10524.703517610225
2185,10524.703517610225
2186,10524.703517610225
2187,10524.703517610225
2188,10524.703517610225
2189,10524.703517610225
2190,10524.703517610225
2191,10524.703517610225
2192,10524.703517610225
2193,10524.703517610225
2194,10524.703517610225
2195,10524.703517610225
2196,10524.703517610225
2197,10524.703517610225
2198,10524.703517610225
2199,10524.703517610225
2200,10524.703517610225
2201,10524.703517610225
2202,10524.703517610225
2203,10524.703517610225
2204,10524.703517610225
2205,10524.703517610225
2206,10524.703517610225
2207,10524.703517610225
2208,10524.703517610225
2209,10524.703517610225
2210,10524.703517610225
2211,10524.703517610225
2212,10524.703517610225
2213,10524.703517610225
2214,10524.703517610225
2215,10524.703517610225
2216,10524.703517610225
2217,10524.703517610225
2218,10524.703517610225
2219,10524.703517610225
2220,10524.703517610225
2221,10524.703517610225
2222,10524.703517610225
2223,10524.703517610225
2224,10524.703517610225
2225,10524.703517610225
2226,10524.703517610225
2227,10524.703517610225
2228,10524.703517610225
2229,10524.703517610225
2230,10524.703517610225
2231,10524.703517610225
2232,10524.703517610225
2233,10524.703517610225
2234,10524.703517610225
2235,10524.703517610225
2236,10524.703517610225
2237,10524.703517610225
2238,10524.703517610225
2239,10524.703517610225
2240,10524.703517610225
2241,10524.703517610225
2242,10524.703517610225
2243,10524.703517610225
2244,10524.703517610225
2245,10524.703517610225
2246,10524.703517610225
2247,10524.703517610225
2248,10524.703517610225
2249,10524.703517610225
2250,10524.703517610225
2251,10524.703517610225
2252,10524.703517610225
2253,10524.703517610225
2254,10524.703517610225
2255,10524.703517610225
2256,10524.703517610225
2257,10524.703517610225
2258,10524.703517610225
2259,10524.703517610225
2260,10524.703517610225
2261,10524.703517610225
2262,10524.703517610225
2263,10524.703517610225
2264,10524.703517610225
2265,10524.703517610225
2266,10524.703517610225
2267,10524.703517610225
2268,10524.703517610225
2269,10524.703517610225
2270,10524.703517610225
2271,10524.703517610225
2272,10524.703517610225
2273,10524.703517610225
2274,10524.703517610225
2275,10524.703517610225
2276,10524.703517610225
2277,10524.703517610225
2278,10524.703517610225
2279,10524.703517610225
2280,10524.703517610225
2281,10524.703517610225
2282,10524.703517610225
2283,10524.703517610225
2284,10524.703517610225
2285,10524.703517610225
2286,10524.703517610225
2287,10524.703517610225
2288,10524.703517610225
2289,10524.703517610225
2290,10524.703517610225
2291,10524.703517610225
2292,10524.703517610225
2293,10524.703517610225
2294,10524.703517610225
2295,10524.703517610225
2296,10524.703517610225
2297,10524.703517610225
2298,10524.703517610225
2299,10524.703517610225
2300,10524.703517610225
2301,10524.703517610225
2302,10524.703517610225
2303,10524.703517610225
2304,10524.703517610225
2305,10524.703517610225
2306,10524.703517610225
2307,10524.703517610225
2308,10524.703517610225
2309,10524.703517610225
2310,10524.703517610225
2311,10524.703517610225
2312,10524.703517610225
2313,10524.703517610225
2314,10524.703517610225
2315,10524.703517610225
2316,10524.703517610225
2317,10524.703517610225
2318,10524.703517610225
2319,10524.703517610225
2320,10524.703517610225
2321,10524.703517610225
2322,10524.703517610225
2323,10524.703517610225
2324,10524.703517610225
2325,10524.703517610225
2326,10524.703517610225
2327,10524.703517610225
2328,10524.703517610225
2329,10524.703517610225
2330,10524.703517610225
2331,10524.703517610225
2332,10524.703517610225
2333,10524.703517610225
2334,10524.703517610225
2335,10524.703517610225
2336,10524.703517610225
2337,10524.703517610225
2338,10524.703517610225
2339,10524.703517610225
2340,10524.703517610225
2341,10524.703517610225
2342,10524.703517610225
2343,10524.703517610225
2344,10524.703517610225
2345,10524.703517610225
2346,10524.703517610225
2347,10524.703517610225
2348,10524.703517610225
2349,10524.703517610225
2350,10524.703517610225
2351,10524.703517610225
2352,10524.703517610225
2353,10524.703517610225
2354,10524.703517610225
2355,10524.703517610225
2356,10524.703517610225
2357,10524.703517610225
2358,10524.703517610225
2359,10524.703517610225
2360,10524.703517610225
2361,10524.703517610225
2362,10524.703517610225
2363,10524.703517610225
2364,10524.703517610225
2365,10524.703517610225
2366,10524.703517610225
2367,10524.703517610225
2368,10524.703517610225
2369,10524.703517610225
2370,10524.703517610225
2371,10524.703517610225
2372,10524.703517610225
2373,10524.703517610225
2374,10524.703517610225
2375,10524.703517610225
2376,10524.703517610225
2377,10524.703517610225
2378,10524.703517610225
2379,10524.703517610225
2380,10524.703517610225
2381,10524.703517610225
2382,10524.703517610225
2383,10524.703517610225
2384,10524.703517610225
2385,10524.703517610225
2386,10524.703517610225
2387,10524.703517610225
2388,10524.703517610225
2389,10524.703517610225
2390,10524.703517610225
2391,10524.703517610225
2392,10524.703517610225
2393,10524.703517610225
2394,10524.703517610225
2395,10524.703517610225
2396,10524.703517610225
2397,10524.703517610225
2398,10524.703517610225
2399,10524.703517610225
2400,10524.703517610225
2401,10524.703517610225
2402,10524.703517610225
2403,10524.703517610225
2404,10524.703517610225
2405,10524.703517610225
2406,10524.703517610225
2407,10524.703517610225
2408,10524.703517610225
2409,10524.703517610225
2410,10524.703517610225
2411,10524.703517610225
2412,10524.703517610225
2413,10524.703517610225
2414,10524.703517610225
2415,10524.703517610225
2416,10524.703517610225
2417,10524.703517610225
2418,10524.703517610225
2419,10524.703517610225
2420,10524.703517610225
2421,10524.703517610225
2422,10524.703517610225
2423,10524.703517610225
2424,10524.703517610225
2425,10524.703517610225
2426,10524.703517610225
2427,10524.703517610225
2428,10524.703517610225
2429,10524.703517610225
2430,10524.703517610225
2431,10524.703517610225
2432,10524.703517610225
2433,10524.703517610225
2434,10524.703517610225
2435,10524.703517610225
2436,10524.703517610225
2437,10524.703517610225
2438,10524.703517610225
2439,10524.703517610225
2440,10524.703517610225
2441,10524.703517610225
2442,10524.703517610225
2443,10524.703517610225
2444,10524.703517610225
2445,10524.703517610225
2446,10524.703517610225
2447,10524.703517610225
2448,10524.703517610225
2449,10524.703517610225
2450,10524.703517610225
2451,10524.703517610225
2452,10524.703517610225
2453,10524.703517610225
2454,10524.703517610225
2455,10524.703517610225
2456,10524.703517610225
2457,10524.703517610225
2458,10524.703517610225
2459,10524.703517610225
2460,10524.703517610225
2461,10524.703517610225
2462,10524.703517610225
2463,10524.703517610225
2464,10524.703517610225
2465,10524.703517610225
2466,10524.703517610225
2467,10524.703517610225
2468,10524.703517610225
2469,10524.703517610225
2470,10524.703517610225
2471,10524.703517610225
2472,10524.703517610225
2473,10524.703517610225
2474,10524.703517610225
2475,10524.703517610225
2476,10524.703517610225
2477,10524.703517610225
2478,10524.703517610225
2479,10524.703517610225
2480,10524.703517610225
2481,10524.703517610225
2482,10524.703517610225
2483,10524.703517610225
2484,10524.703517610225
2485,10524.703517610225
2486,10524.703517610225
2487,10524.703517610225
2488,10524.703517610225
2489,10524.703517610225
2490,10524.703517610225
2491,10524.703517610225
2492,10524.703517610225
2493,10524.703517610225
2494,10524.703517610225
2495,10524.703517610225
2496,10524.703517610225
2497,10524.703517610225
2498,10524.703517610225
2499,10524.703517610225
2500,10524.703517610225
2501,10524.703517610225
2502,10524.703517610225
2503,10524.703517610225
2504,10524.703517610225
2505,10524.703517610225
2506,10524.703517610225
2507,10524.703517610225
2508,10524.703517610225
2509,10524.703517610225
2510,10524.703517610225
2511,10524.703517610225
2512,10524.703517610225
2513,10524.703517610225
2514,10524.703517610225
2515,10524.703517610225
2516,10524.703517610225
2517,10524.703517610225
2518,10524.703517610225
2519,10524.703517610225
2520,10524.703517610225
2521,10524.703517610225
2522,10524.703517610225
2523,10524.703517610225
2524,10524.703517610225
2525,10524.703517610225
2526,10524.703517610225
2527,10524.703517610225
2528,10524.703517610225
2529,10524.703517610225
2530,10524.703517610225
2531,10524.703517610225
2532,10524.703517610225
2533,10524.703517610225
2534,10524.703517610225
2535,10524.703517610225
2536,10524.703517610225
2537,10524.703517610225
2538,10524.703517610225
2539,10524.703517610225
2540,10524.703517610225
2541,10524.703517610225
2542,10524.703517610225
2543,10524.703517610225
2544,10524.703517610225
2545,10524.703517610225
2546,10524.703517610225
2547,10524.703517610225
2548,10524.703517610225
2549,10524.703517610225
2550,10524.703517610225
2551,10524.703517610225
2552,10524.703517610225
2553,10524.703517610225
2554,10524.703517610225
2555,10524.703517610225
2556,10524.703517610225
2557,10524.703517610225
2558,10524.703517610225
2559,10524.703517610225
2560,10524.703517610225
2561,10524.703517610225
2562,10524.703517610225
2563,10524.703517610225
2564,10524.703517610225
2565,10524.703517610225
2566,10524.703517610225
2567,10524.703517610225
2568,10524.703517610225
2569,10524.703517610225
2570,10524.703517610225
2571,10524.703517610225
2572,10524.703517610225
2573,10524.703517610225
2574,10524.703517610225
2575,10524.703517610225
2576,10524.703517610225
2577,10524.703517610225
2578,10524.703517610225
2579,10524.703517610225
2580,10524.703517610225
2581,10524.703517610225
2582,10524.703517610225
2583,10524.703517610225
2584,10524.703517610225
2585,10524.703517610225
2586,10524.703517610225
2587,10524.703517610225
2588,10524.703517610225
2589,10524.703517610225
2590,10524.703517610225
2591,10524.703517610225
2592,10524.703517610225
2593,10524.703517610225
2594,10524.703517610225
2595,10524.703517610225
2596,10524.703517610225
2597,10524.703517610225
2598,10524.703517610225
2599,10524.703517610225
2600,10524.703517610225
2601,10524.703517610225
2602,10524.703517610225
2603,10524.703517610225
2604,10524.703517610225
2605,10524.703517610225
2606,10524.703517610225
2607,10524.703517610225
2608,10524.703517610225
2609,10524.703517610225
2610,10524.703517610225
2611,10524.703517610225
2612,10524.703517610225
2613,10524.703517610225
2614,10524.703517610225
2615,10524.703517610225
2616,10524.703517610225
2617,10524.703517610225
2618,10524.703517610225
2619,10524.703517610225
2620,10524.703517610225
2621,10524.703517610225
2622,10524.703517610225
2623,10524.703517610225
2624,10524.703517610225
2625,10524.703517610225
2626,10524.703517610225
2627,10524.703517610225
2628,10524.703517610225
2629,10524.703517610225
2630,10524.703517610225
2631,10524.703517610225
2632,10524.703517610225
2633,10524.703517610225
2634,10524.703517610225
2635,10524.703517610225
2636,10524.703517610225
2637,10524.703517610225
2638,10524.703517610225
2639,10524.703517610225
2640,10524.703517610225
2641,10524.703517610225
2642,10524.703517610225
2643,10524.703517610225
2644,10524.703517610225
2645,10524.703517610225
2646,10524.703517610225
2647,10524.703517610225
2648,10524.703517610225
2649,10524.703517610225
2650,10524.703517610225
2651,10524.703517610225
2652,10524.703517610225
2653,10524.703517610225
2654,10524.703517610225
2655,10524.703517610225
2656,10524.703517610225
2657,10524.703517610225
2658,10524.703517610225
2659,10524.703517610225
2660,10524.703517610225
2661,10524.703517610225
2662,10524.703517610225
2663,10524.703517610225
2664,10524.703517610225
2665,10524.703517610225
2666,10524.703517610225
2667,10524.703517610225
