bar,equity
1392,9976.205277550593
1393,9976.205277550593
1394,9976.205277550593
1395,9976.205277550593
1396,9976.205277550593
1397,9976.205277550593
1398,9976.205277550593
1399,9976.205277550593
1400,9976.205277550593
1401,9976.205277550593
1402,9976.205277550593
1403,9976.205277550593
1404,9976.205277550593
1405,9976.205277550593
1406,9976.205277550593
1407,9976.205277550593
1408,9976.205277550593
1409,9976.205277550593
1410,9976.205277550593
1411,9976.205277550593
1412,9976.205277550593
1413,9976.205277550593
1414,9976.205277550593
1415,9976.205277550593
1416,9976.205277550593
1417,9976.205277550593
1418,9976.205277550593
1419,9976.205277550593
1420,9976.205277550593
1421,9976.205277550593
1422,9976.205277550593
1423,9976.205277550593
1424,9976.205277550593
1425,9976.205277550593
1426,9976.205277550593
1427,9976.205277550593
1428,9976.205277550593
1429,9976.205277550593
1430,9976.205277550593
1431,9976.205277550593
1432,9976.205277550593
1433,9976.205277550593
1434,9976.205277550593
1435,9976.205277550593
1436,9976.205277550593
1437,9976.205277550593
1438,9976.205277550593
1439,9976.205277550593
1440,9976.205277550593
1441,9976.205277550593
1442,9976.205277550593
1443,9976.205277550593
1444,9976.205277550593
1445,9976.205277550593
1446,9976.205277550593
1447,9976.205277550593
1448,9976.205277550593
1449,9976.205277550593
1450,9976.205277550593
1451,9976.205277550593
1452,9976.205277550593
1453,9976.205277550593
1454,9976.205277550593
1455,9976.205277550593
1456,9976.205277550593
1457,9976.205277550593
1458,9976.205277550593
1459,9976.205277550593
1460,9976.205277550593
1461,9976.205277550593
1462,9976.205277550593
1463,9976.205277550593
1464,9976.205277550593
1465,9976.205277550593
1466,9976.205277550593
1467,9976.205277550593
1468,9976.205277550593
1469,9976.205277550593
1470,9976.205277550593
1471,9976.205277550593
1472,9976.205277550593
1473,9976.205277550593
1474,9976.205277550593
1475,9976.205277550593
1476,9976.205277550593
1477,9976.205277550593
1478,9976.205277550593
1479,9976.205277550593
1480,9976.205277550593
1481,9976.205277550593
1482,9976.205277550593
1483,9976.205277550593
1484,9976.205277550593
1485,9976.205277550593
1486,9976.205277550593
1487,9976.205277550593
1488,9976.205277550593
1489,9976.205277550593
1490,9976.205277550593
1491,9976.205277550593
1492,9976.205277550593
1493,9976.205277550593
1494,9976.205277550593
1495,9976.205277550593
1496,9976.205277550593
1497,9976.205277550593
1498,9976.205277550593
1499,9976.205277550593
1500,9976.205277550593
1501,9976.205277550593
1502,9976.205277550593
1503,9976.205277550593
1504,9976.205277550593
1505,9976.205277550593
1506,9976.205277550593
1507,9976.205277550593
1508,9976.205277550593
1509,9976.205277550593
1510,9976.205277550593
1511,9976.205277550593
1512,9976.205277550593
1513,9976.205277550593
1514,9976.205277550593
1515,9976.205277550593
1516,9976.205277550593
1517,9976.205277550593
1518,9976.205277550593
1519,9976.205277550593
1520,9976.205277550593
1521,9976.205277550593
1522,9976.205277550593
1523,9976.205277550593
1524,9976.205277550593
1525,9976.205277550593
1526,9976.205277550593
1527,9976.205277550593
1528,9976.205277550593
1529,9976.205277550593
1530,9976.205277550593
1531,9976.205277550593
1532,9976.205277550593
1533,9976.205277550593
1534,9976.205277550593
1535,9976.205277550593
1536,9976.205277550593
1537,9976.205277550593
1538,9976.205277550593
1539,9976.205277550593
1540,9976.205277550593
1541,9976.205277550593
1542,9976.205277550593
1543,9976.205277550593
1544,9976.205277550593
1545,9976.205277550593
1546,9976.205277550593
1547,9976.205277550593
1548,9976.205277550593
1549,9976.205277550593
1550,9976.205277550593
1551,9976.205277550593
1552,9976.205277550593
1553,9976.205277550593
1554,9976.205277550593
1555,9976.205277550593
1556,9976.205277550593
1557,9976.205277550593
1558,9976.205277550593
1559,9976.205277550593
1560,9976.205277550593
1561,9976.205277550593
1562,9976.205277550593
1563,9976.205277550593
1564,9976.205277550593
1565,9976.205277550593
1566,9976.205277550593
1567,9976.205277550593
1568,9976.205277550593
1569,9976.205277550593
1570,9976.205277550593
1571,9976.205277550593
1572,9976.205277550593
1573,9976.205277550593
1574,9976.205277550593
1575,9976.205277550593
1576,9976.205277550593
1577,9976.205277550593
1578,9976.205277550593
1579,9976.205277550593
1580,9976.205277550593
1581,9976.205277550593
1582,9976.205277550593
1583,9976.205277550593
1584,9976.205277550593
1585,9976.205277550593
1586,9976.205277550593
1587,9976.205277550593
1588,9976.205277550593
1589,9976.205277550593
1590,9976.205277550593
1591,9976.205277550593
1592,9976.205277550593
1593,9976.205277550593
1594,9976.205277550593
1595,9976.205277550593
1596,9976.205277550593
1597,9976.205277550593
1598,9976.205277550593
1599,9976.205277550593
1600,9976.205277550593
1601,9976.205277550593
1602,9976.205277550593
1603,9976.205277550593
1604,9976.205277550593
1605,9976.205277550593
1606,9976.205277550593
1607,9976.205277550593
1608,9976.205277550593
1609,9976.205277550593
1610,9976.205277550593
1611,9976.205277550593
1612,9976.205277550593
1613,9976.205277550593
1614,9976.205277550593
1615,9976.205277550593
1616,9976.205277550593
1617,9976.205277550593
1618,9976.205277550593
1619,9976.205277550593
1620,9976.205277550593
1621,9976.205277550593
1622,9976.205277550593
1623,9976.205277550593
1624,9976.205277550593
1625,9976.205277550593
1626,9976.205277550593
1627,9976.205277550593
1628,9976.205277550593
1629,9976.205277550593
1630,9976.205277550593
1631,9976.205277550593
1632,9976.205277550593
1633,9976.205277550593
1634,9976.205277550593
1635,9976.205277550593
1636,9976.205277550593
1637,9976.205277550593
1638,9976.205277550593
1639,9976.205277550593
1640,9976.205277550593
1641,9976.205277550593
1642,9976.205277550593
1643,9976.205277550593
1644,9976.205277550593
1645,9976.205277550593
1646,9976.205277550593
1647,9976.205277550593
1648,9976.205277550593
1649,9976.205277550593
1650,9976.205277550593
1651,9976.205277550593
1652,9976.205277550593
1653,9976.205277550593
1654,9976.205277550593
1655,9976.205277550593
1656,9976.205277550593
1657,9976.205277550593
1658,9976.205277550593
1659,9976.205277550593
1660,9976.205277550593
1661,9976.205277550593
1662,9976.205277550593
1663,9976.205277550593
1664,9976.205277550593
1665,9976.205277550593
1666,9976.205277550593
1667,9976.205277550593
1668,9976.205277550593
1669,9976.205277550593
1670,9976.205277550593
1671,9976.205277550593
1672,9976.205277550593
1673,9976.205277550593
1674,9976.205277550593
1675,9976.205277550593
1676,9976.205277550593
1677,9976.205277550593
1678,9976.205277550593
1679,9976.205277550593
1680,9976.205277550593
1681,9976.205277550593
1682,9976.205277550593
1683,9976.205277550593
1684,9976.205277550593
1685,9976.205277550593
1686,9976.205277550593
1687,9976.205277550593
1688,9976.205277550593
1689,9976.205277550593
1690,9976.205277550593
1691,9976.205277550593
1692,9976.205277550593
1693,9976.205277550593
1694,9976.205277550593
1695,9976.205277550593
1696,9976.205277550593
1697,9976.205277550593
1698,9976.205277550593
1699,9976.205277550593
1700,9976.205277550593
1701,9976.205277550593
1702,9976.205277550593
1703,9976.205277550593
1704,9976.205277550593
1705,9976.205277550593
1706,9976.205277550593
1707,9976.205277550593
1708,9976.205277550593
1709,9976.205277550593
1710,9976.205277550593
1711,9976.205277550593
1712,9976.205277550593
1713,9976.205277550593
1714,9976.205277550593
1715,9976.205277550593
1716,9976.205277550593
1717,9976.205277550593
1718,9976.205277550593
1719,9976.205277550593
1720,9976.205277550593
1721,9976.205277550593
1722,9976.205277550593
1723,9976.205277550593
1724,9976.205277550593
1725,9976.205277550593
1726,9976.205277550593
1727,9976.205277550593
1728,9976.205277550593
1729,9976.205277550593
1730,9976.205277550593
1731,9976.205277550593
1732,9976.205277550593
1733,9976.205277550593
1734,9976.205277550593
1735,9976.205277550593
1736,9976.205277550593
1737,9976.205277550593
1738,9976.205277550593
1739,9976.205277550593
1740,9976.205277550593
1741,9976.205277550593
1742,9976.205277550593
1743,9976.205277550593
1744,9976.205277550593
1745,9976.205277550593
1746,9976.205277550593
1747,9976.205277550593
1748,9976.205277550593
1749,9976.205277550593
1750,9976.205277550593
1751,9976.205277550593
1752,9976.205277550593
1753,9976.205277550593
1754,9976.205277550593
1755,9976.205277550593
1756,9976.205277550593
1757,9976.205277550593
1758,9976.205277550593
1759,9976.205277550593
1760,9976.205277550593
1761,9976.205277550593
1762,9976.205277550593
1763,9976.205277550593
1764,9976.205277550593
1765,9976.205277550593
1766,9976.205277550593
1767,9976.205277550593
1768,9976.205277550593
1769,9976.205277550593
1770,9976.205277550593
1771,9976.205277550593
1772,9976.205277550593
1773,9976.205277550593
1774,9976.205277550593
1775,9976.205277550593
1776,9976.205277550593
1777,9976.205277550593
1778,9976.205277550593
1779,9976.205277550593
1780,9976.205277550593
1781,9976.205277550593
1782,9976.205277550593
1783,9976.205277550593
1784,9976.205277550593
1785,9976.205277550593
1786,9976.205277550593
1787,9976.205277550593
1788,9976.205277550593
1789,9976.205277550593
1790,9976.205277550593
1791,9976.205277550593
1792,9976.205277550593
1793,9976.205277550593
1794,9976.205277550593
1795,9976.205277550593
1796,9976.205277550593
1797,9976.205277550593
1798,9976.205277550593
1799,9976.205277550593
1800,9976.205277550593
1801,9976.205277550593
1802,9976.205277550593
1803,9976.205277550593
1804,9976.205277550593
1805,9976.205277550593
1806,9976.205277550593
1807,9976.205277550593
1808,9976.205277550593
1809,9976.205277550593
1810,9976.205277550593
1811,9976.205277550593
1812,9976.205277550593
1813,9976.205277550593
1814,9976.205277550593
1815,9976.205277550593
1816,9976.205277550593
1817,9976.205277550593
1818,9976.205277550593
1819,9976.205277550593
1820,9976.205277550593
1821,9976.205277550593
1822,9976.205277550593
1823,9976.205277550593
1824,9976.205277550593
1825,9976.205277550593
1826,9976.205277550593
1827,9976.205277550593
1828,9976.205277550593
1829,9976.205277550593
1830,9976.205277550593
1831,9976.205277550593
1832,9976.205277550593
1833,9976.205277550593
1834,9976.205277550593
1835,9976.205277550593
1836,9976.205277550593
1837,9976.205277550593
1838,9976.205277550593
1839,9976.205277550593
1840,9976.205277550593
1841,9976.205277550593
1842,9976.205277550593
1843,9976.205277550593
1844,9976.205277550593
1845,9976.205277550593
1846,9976.205277550593
1847,9976.205277550593
1848,9976.205277550593
1849,9976.205277550593
1850,9976.205277550593
1851,9976.205277550593
1852,9976.205277550593
1853,9976.205277550593
1854,9976.205277550593
1855,9976.205277550593
1856,9976.205277550593
1857,9976.205277550593
1858,9976.205277550593
1859,9976.205277550593
1860,9976.205277550593
1861,9976.205277550593
1862,9976.205277550593
1863,9976.205277550593
1864,9976.205277550593
1865,9976.205277550593
1866,9976.205277550593
1867,9976.205277550593
1868,9976.205277550593
1869,9976.205277550593
1870,9976.205277550593
1871,9976.205277550593
1872,9976.205277550593
1873,9976.205277550593
1874,9976.205277550593
1875,9976.205277550593
1876,9976.205277550593
1877,9976.205277550593
1878,9976.205277550593
1879,9976.205277550593
1880,9976.205277550593
1881,9976.205277550593
1882,9976.205277550593
1883,9976.205277550593
1884,9976.205277550593
1885,9976.205277550593
1886,9976.205277550593
1887,9976.205277550593
1888,9976.205277550593
1889,9976.205277550593
1890,9976.205277550593
1891,9976.205277550593
1892,9976.205277550593
1893,9976.205277550593
1894,9976.205277550593
1895,9976.205277550593
1896,9976.205277550593
1897,9976.205277550593
1898,9976.205277550593
1899,9976.205277550593
1900,9976.205277550593
1901,9976.205277550593
1902,9976.205277550593
1903,9976.205277550593
1904,9976.205277550593
1905,9976.205277550593
1906,9976.205277550593
1907,9976.205277550593
1908,9976.205277550593
1909,9976.205277550593
1910,9976.205277550593
1911,9976.205277550593
1912,9976.205277550593
1913,9976.205277550593
1914,9976.205277550593
1915,9976.205277550593
1916,9976.205277550593
1917,9976.205277550593
1918,9976.205277550593
1919,9976.205277550593
1920,9976.205277550593
1921,9976.205277550593
1922,9976.205277550593
1923,9976.205277550593
1924,9976.205277550593
1925,9976.205277550593
1926,9976.205277550593
1927,9976.205277550593
1928,9976.205277550593
1929,9976.205277550593
1930,9976.205277550593
1931,9976.205277550593
1932,9976.205277550593
1933,9976.205277550593
1934,9976.205277550593
1935,9976.205277550593
1936,9976.205277550593
1937,9976.205277550593
1938,9976.205277550593
1939,9976.205277550593
1940,9976.205277550593
1941,9976.205277550593
1942,9976.205277550593
1943,9976.205277550593
1944,9976.205277550593
1945,9976.205277550593
1946,9976.205277550593
1947,9976.205277550593
1948,9976.205277550593
1949,9976.205277550593
1950,9976.205277550593
1951,9976.205277550593
1952,9976.205277550593
1953,9976.205277550593
1954,9976.205277550593
1955,9976.205277550593
1956,9976.205277550593
1957,9976.205277550593
1958,9976.205277550593
1959,9976.205277550593
1960,9976.205277550593
1961,9976.205277550593
1962,9976.205277550593
1963,9976.205277550593
1964,9976.205277550593
1965,9976.205277550593
1966,9976.205277550593
1967,9976.205277550593
1968,9976.205277550593
1969,9976.205277550593
1970,9976.205277550593
1971,9976.205277550593
1972,9976.205277550593
1973,9976.205277550593
1974,9976.205277550593
1975,9976.205277550593
1976,9976.205277550593
1977,9976.205277550593
1978,9976.205277550593
1979,9976.205277550593
1980,9976.205277550593
1981,9976.205277550593
1982,9976.205277550593
1983,9976.205277550593
1984,9976.205277550593
1985,9976.205277550593
1986,9976.205277550593
1987,9976.205277550593
1988,9976.205277550593
1989,9976.205277550593
1990,9976.205277550593
1991,9976.205277550593
1992,9976.205277550593
1993,9976.205277550593
1994,9976.205277550593
1995,9976.205277550593
1996,9976.205277550593
1997,9976.205277550593
1998,9976.205277550593
1999,9976.205277550593
2000,9976.205277550593
2001,9976.205277550593
2002,9976.205277550593
2003,9976.205277550593
2004,9976.205277550593
2005,9976.205277550593
2006,9976.205277550593
2007,9976.205277550593
2008,9976.205277550593
2009,9976.205277550593
2010,9976.205277550593
2011,9976.205277550593
2012,9976.205277550593
2013,9976.205277550593
2014,9976.205277550593
2015,9976.205277550593
2016,9976.205277550593
2017,9976.205277550593
2018,9976.205277550593
2019,9976.205277550593
2020,9976.205277550593
2021,9976.205277550593
2022,9976.205277550593
2023,9976.205277550593
2024,9976.205277550593
2025,9976.205277550593
2026,9976.205277550593
2027,9976.205277550593
2028,9976.205277550593
2029,9976.205277550593
2030,9976.205277550593
2031,9976.205277550593
2032,9976.205277550593
2033,9976.205277550593
2034,9976.205277550593
2035,9976.205277550593
2036,9976.205277550593
2037,9976.205277550593
2038,9976.205277550593
2039,9976.205277550593
2040,9976.205277550593
2041,9976.205277550593
2042,9976.205277550593
2043,9976.205277550593
2044,9976.205277550593
2045,9976.205277550593
2046,9976.205277550593
2047,9976.205277550593
2048,9976.205277550593
2049,9976.205277550593
2050,9976.205277550593
2051,9976.205277550593
2052,9976.205277550593
2053,9976.205277550593
2054,9976.205277550593
2055,9976.205277550593
2056,9976.205277550593
2057,9976.205277550593
2058,9976.205277550593
2059,9976.205277550593
2060,9976.205277550593
2061,9976.205277550593
2062,9976.205277550593
2063,9976.205277550593
2064,9976.205277550593
2065,9976.205277550593
2066,9976.205277550593
2067,9976.205277550593
2068,9976.205277550593
2069,9976.205277550593
2070,9976.205277550593
2071,9976.205277550593
2072,9976.205277550593
2073,9976.205277550593
2074,9976.205277550593
2075,9976.205277550593
2076,9976.205277550593
2077,9976.205277550593
2078,9976.205277550593
2079,9976.205277550593
2080,9976.205277550593
2081,9976.205277550593
2082,9976.205277550593
2083,9976.205277550593
2084,9976.205277550593
2085,9976.205277550593
2086,9976.205277550593
2087,9976.205277550593
2088,9976.205277550593
2089,9976.205277550593
2090,9976.205277550593
2091,9976.205277550593
2092,9976.205277550593
2093,9976.205277550593
2094,9976.205277550593
2095,9976.205277550593
2096,9976.205277550593
2097,9976.205277550593
2098,9976.205277550593
2099,9976.205277550593
2100,9976.205277550593
2101,9976.205277550593
2102,9976.205277550593
2103,9976.205277550593
2104,9976.205277550593
2105,9976.205277550593
2106,9976.205277550593
2107,9976.205277550593
2108,9976.205277550593
2109,9976.205277550593
2110,9976.205277550593
2111,9976.205277550593
2112,9976.205277550593
2113,9976.205277550593
2114,9976.205277550593
2115,9976.205277550593
2116,9976.205277550593
2117,9976.205277550593
2118,9976.205277550593
2119,9976.205277550593
2120,9976.205277550593
2121,9976.205277550593
2122,9976.205277550593
2123,9976.205277550593
2124,9976.205277550593
2125,9976.205277550593
2126,9976.205277550593
2127,9976.205277550593
2128,9976.205277550593
2129,9976.205277550593
2130,9976.205277550593
2131,9976.205277550593
2132,9976.205277550593
2133,9976.205277550593
2134,9976.205277550593
2135,9976.205277550593
2136,9976.205277550593
2137,9976.205277550593
2138,9976.205277550593
2139,9976.205277550593
2140,9976.205277550593
2141,9976.205277550593
2142,9976.205277550593
2143,9976.205277550593
2144,9976.205277550593
2145,9976.205277550593
2146,9976.205277550593
2147,9976.205277550593
2148,9976.205277550593
2149,9976.205277550593
2150,9976.205277550593
2151,9976.205277550593
2152,9976.205277550593
2153,9976.205277550593
2154,9976.205277550593
2155,9976.205277550593
2156,9976.205277550593
2157,9976.205277550593
2158,9976.205277550593
2159,9976.205277550593
2160,9976.205277550593
2161,9976.205277550593
2162,9976.205277550593
2163,9976.205277550593
2164,9976.205277550593
2165,9976.205277550593
2166,9976.205277550593
2167,9976.205277550593
2168,9976.205277550593
2169,9976.205277550593
2170,9976.205277550593
2171,9976.205277550593
2172,9976.205277550593
2173,9976.205277550593
2174,9976.205277550593
2175,9976.205277550593
2176,9976.205277550593
2177,9976.205277550593
2178,9976.205277550593
2179,9976.205277550593
2180,9976.205277550593
2181,9976.205277550593
2182,9976.205277550593
2183,9976.205277550593
2184,9976.205277550593
2185,9976.205277550593
2186,9976.205277550593
2187,9976.205277550593
2188,9976.205277550593
2189,9976.205277550593
2190,9976.205277550593
2191,9976.205277550593
2192,9976.205277550593
2193,9976.205277550593
2194,9976.205277550593
2195,9976.205277550593
2196,9976.205277550593
2197,9976.205277550593
2198,9976.205277550593
2199,9976.205277550593
2200,9976.205277550593
2201,9976.205277550593
2202,9976.205277550593
2203,9976.205277550593
2204,9976.205277550593
2205,9976.205277550593
2206,9976.205277550593
2207,9976.205277550593
2208,9976.205277550593
2209,9976.205277550593
2210,9976.205277550593
2211,9976.205277550593
2212,9976.205277550593
2213,9976.205277550593
2214,9976.205277550593
2215,9976.205277550593
2216,9976.205277550593
2217,9976.205277550593
2218,9976.205277550593
2219,9976.205277550593
2220,9976.205277550593
2221,9976.205277550593
2222,9976.205277550593
2223,9976.205277550593
2224,9976.205277550593
2225,9976.205277550593
2226,9976.205277550593
2227,9976.205277550593
2228,9976.205277550593
2229,9976.205277550593
2230,9976.205277550593
2231,9976.205277550593
2232,9976.205277550593
2233,9976.205277550593
2234,9976.205277550593
2235,9976.205277550593
2236,9976.205277550593
2237,9976.205277550593
2238,9976.205277550593
2239,9976.205277550593
2240,9976.205277550593
2241,9976.205277550593
2242,9976.205277550593
2243,9976.205277550593
2244,9976.205277550593
2245,9976.205277550593
2246,9976.205277550593
2247,9976.205277550593
2248,9976.205277550593
2249,9976.205277550593
2250,9976.205277550593
2251,9976.205277550593
2252,9976.205277550593
2253,9976.205277550593
2254,9976.205277550593
2255,9976.205277550593
2256,9976.205277550593
2257,9976.205277550593
2258,9976.205277550593
2259,9976.205277550593
2260,9976.205277550593
2261,9976.205277550593
2262,9976.205277550593
2263,9976.205277550593
2264,9976.205277550593
2265,9976.205277550593
2266,9976.205277550593
2267,9976.205277550593
2268,9976.205277550593
2269,9976.205277550593
2270,9976.205277550593
2271,9976.205277550593
2272,9976.205277550593
2273,9976.205277550593
2274,9976.205277550593
2275,9976.205277550593
2276,9976.205277550593
2277,9976.205277550593
2278,9976.205277550593
2279,9976.205277550593
2280,9976.205277550593
2281,9976.205277550593
2282,9976.205277550593
2283,9976.205277550593
2284,9976.205277550593
2285,9976.205277550593
2286,9976.205277550593
2287,9976.205277550593
2288,9976.205277550593
2289,9976.205277550593
2290,9976.205277550593
2291,9976.205277550593
2292,9976.205277550593
2293,9976.205277550593
2294,9976.205277550593
2295,9976.205277550593
2296,9976.205277550593
2297,9976.205277550593
2298,9976.205277550593
2299,9976.205277550593
2300,9976.205277550593
2301,9976.205277550593
2302,9976.205277550593
2303,9976.205277550593
2304,9976.205277550593
2305,9976.205277550593
2306,9976.205277550593
2307,9976.205277550593
2308,9976.205277550593
2309,9976.205277550593
2310,9976.205277550593
2311,9976.205277550593
2312,9976.205277550593
2313,9976.205277550593
2314,9976.205277550593
2315,9976.205277550593
2316,9976.205277550593
2317,9976.205277550593
2318,9976.205277550593
2319,9976.205277550593
2320,9976.205277550593
2321,9976.205277550593
2322,9976.205277550593
2323,9976.205277550593
2324,9976.205277550593
2325,9976.205277550593
2326,9976.205277550593
2327,9976.205277550593
2328,9976.205277550593
2329,9976.205277550593
2330,9976.205277550593
2331,9976.205277550593
2332,9976.205277550593
2333,9976.205277550593
2334,9976.205277550593
2335,9976.205277550593
2336,9976.205277550593
2337,9976.205277550593
2338,9976.205277550593
2339,9976.205277550593
2340,9976.205277550593
2341,9976.205277550593
2342,9976.205277550593
2343,9976.205277550593
2344,9976.205277550593
2345,9976.205277550593
2346,9976.205277550593
2347,9976.205277550593
2348,9976.205277550593
2349,9976.205277550593
2350,9976.205277550593
2351,9976.205277550593
2352,9976.205277550593
2353,9976.205277550593
2354,9976.205277550593
2355,9976.205277550593
2356,9976.205277550593
2357,9976.205277550593
2358,9976.205277550593
2359,9976.205277550593
2360,9976.205277550593
2361,9976.205277550593
2362,9976.205277550593
2363,9976.205277550593
2364,9976.205277550593
2365,9976.205277550593
2366,9976.205277550593
2367,9976.205277550593
2368,9976.205277550593
2369,9976.205277550593
2370,9976.205277550593
2371,9976.205277550593
2372,9976.205277550593
2373,9976.205277550593
2374,9976.205277550593
2375,9976.205277550593
2376,9976.205277550593
2377,9976.205277550593
2378,9976.205277550593
2379,9976.205277550593
2380,9976.205277550593
2381,9976.205277550593
2382,9976.205277550593
2383,9976.205277550593
2384,9976.205277550593
2385,9976.205277550593
2386,9976.205277550593
2387,9976.205277550593
2388,9976.205277550593
2389,9976.205277550593
2390,9976.205277550593
2391,9976.205277550593
2392,9976.205277550593
2393,9976.205277550593
2394,9976.205277550593
2395,9976.205277550593
2396,9976.205277550593
2397,9976.205277550593
2398,9976.205277550593
2399,9976.205277550593
2400,9976.205277550593
2401,9976.205277550593
2402,9976.205277550593
2403,9976.205277550593
2404,9976.205277550593
2405,9976.205277550593
2406,9976.205277550593
2407,9976.205277550593
2408,9976.205277550593
2409,9976.205277550593
2410,9976.205277550593
2411,9976.205277550593
2412,9976.205277550593
2413,9976.205277550593
2414,9976.205277550593
2415,9976.205277550593
2416,9976.205277550593
2417,9976.205277550593
2418,9976.205277550593
2419,9976.205277550593
2420,9976.205277550593
2421,9976.205277550593
2422,9976.205277550593
2423,9976.205277550593
2424,9976.205277550593
2425,9976.205277550593
2426,9976.205277550593
2427,9976.205277550593
2428,9976.205277550593
2429,9976.205277550593
2430,9976.205277550593
2431,9976.205277550593
2432,9976.205277550593
2433,9976.205277550593
2434,9976.205277550593
2435,9976.205277550593
2436,9976.205277550593
2437,9976.205277550593
2438,9976.205277550593
2439,9976.205277550593
2440,9976.205277550593
2441,9976.205277550593
2442,9976.205277550593
2443,9976.205277550593
2444,9976.205277550593
2445,9976.205277550593
2446,9976.205277550593
2447,9976.205277550593
2448,9976.205277550593
2449,9976.205277550593
2450,9976.205277550593
2451,9976.205277550593
2452,9976.205277550593
2453,9976.205277550593
2454,9976.205277550593
2455,9976.205277550593
2456,9976.205277550593
2457,9976.205277550593
2458,9976.205277550593
2459,9976.205277550593
2460,9976.205277550593
2461,9976.205277550593
2462,9976.205277550593
2463,9976.205277550593
2464,9976.205277550593
2465,9976.205277550593
2466,9976.205277550593
2467,9976.205277550593
2468,9976.205277550593
2469,9976.205277550593
2470,9976.205277550593
2471,9976.205277550593
2472,9976.205277550593
2473,9976.205277550593
2474,9976.205277550593
2475,9976.205277550593
2476,9976.205277550593
2477,9976.205277550593
2478,9976.205277550593
2479,9976.205277550593
2480,9976.205277550593
2481,9976.205277550593
2482,9976.205277550593
2483,9976.205277550593
2484,9976.205277550593
2485,9976.205277550593
2486,9976.205277550593
2487,9976.205277550593
2488,9976.205277550593
2489,9976.205277550593
2490,9976.205277550593
2491,9976.205277550593
2492,9976.205277550593
2493,9976.205277550593
2494,9976.205277550593
2495,9976.205277550593
2496,9976.205277550593
2497,9976.205277550593
2498,9976.205277550593
2499,9976.205277550593
2500,9976.205277550593
2501,9976.205277550593
2502,9976.205277550593
2503,9976.205277550593
2504,9976.205277550593
2505,9976.205277550593
2506,9976.205277550593
2507,9976.205277550593
2508,9976.205277550593
2509,9976.205277550593
2510,9976.205277550593
2511,9976.205277550593
2512,9976.205277550593
2513,9976.205277550593
2514,9976.205277550593
2515,9976.205277550593
2516,9976.205277550593
2517,9976.205277550593
2518,9976.205277550593
2519,9976.205277550593
2520,9976.205277550593
2521,9976.205277550593
2522,9976.205277550593
2523,9976.205277550593
2524,9976.205277550593
2525,9976.205277550593
2526,9976.205277550593
2527,9976.205277550593
2528,9976.205277550593
2529,9976.205277550593
2530,9976.205277550593
2531,9976.205277550593
2532,9976.205277550593
2533,9976.205277550593
2534,9976.205277550593
2535,9976.205277550593
2536,9976.205277550593
2537,9976.205277550593
2538,9976.205277550593
2539,9976.205277550593
2540,9976.205277550593
2541,9976.205277550593
2542,9976.205277550593
2543,9976.205277550593
2544,9976.205277550593
2545,9976.205277550593
2546,9976.205277550593
2547,9976.205277550593
2548,9976.205277550593
2549,9976.205277550593
2550,9976.205277550593
2551,9976.205277550593
2552,9976.205277550593
2553,9976.205277550593
2554,9976.205277550593
2555,9976.205277550593
2556,9976.205277550593
2557,9976.205277550593
2558,9976.205277550593
2559,9976.205277550593
2560,9976.205277550593
2561,9976.205277550593
2562,9976.205277550593
2563,9976.205277550593
2564,9976.205277550593
2565,9976.205277550593
2566,9976.205277550593
2567,9976.205277550593
2568,9976.205277550593
2569,9976.205277550593
2570,9976.205277550593
2571,9976.205277550593
2572,9976.205277550593
2573,9976.205277550593
2574,9976.205277550593
2575,9976.205277550593
2576,9976.205277550593
2577,9976.205277550593
2578,9976.205277550593
2579,9976.205277550593
2580,9976.205277550593
2581,9976.205277550593
2582,9976.205277550593
2583,9976.205277550593
2584,9976.205277550593
2585,9976.205277550593
2586,9976.205277550593
2587,9976.205277550593
2588,9976.205277550593
2589,9976.205277550593
2590,9976.205277550593
2591,9976.205277550593
2592,9976.205277550593
2593,9976.205277550593
2594,9976.205277550593
2595,9976.205277550593
2596,9976.205277550593
2597,9976.205277550593
2598,9976.205277550593
2599,9976.205277550593
2600,9976.205277550593
2601,9976.205277550593
2602,9976.205277550593
2603,9976.205277550593
2604,9976.205277550593
2605,9976.205277550593
2606,9976.205277550593
2607,9976.205277550593
2608,9976.205277550593
2609,9976.205277550593
2610,9976.205277550593
2611,9976.205277550593
2612,9976.205277550593
2613,9976.205277550593
2614,9976.205277550593
2615,9976.205277550593
2616,9976.205277550593
2617,9976.205277550593
2618,9976.205277550593
2619,9976.205277550593
2620,9976.205277550593
2621,9976.205277550593
2622,9976.205277550593
2623,9976.205277550593
2624,9976.205277550593
2625,9976.205277550593
2626,9976.205277550593
2627,9976.205277550593
2628,9976.205277550593
2629,9976.205277550593
2630,9976.205277550593
2631,9976.205277550593
2632,9976.205277550593
2633,9976.205277550593
2634,9976.205277550593
2635,9976.205277550593
2636,9976.205277550593
2637,9976.205277550593
2638,9976.205277550593
2639,9976.205277550593
2640,9976.205277550593
2641,9976.205277550593
2642,9976.205277550593
2643,9976.205277550593
2644,9976.205277550593
2645,9976.205277550593
2646,9976.205277550593
2647,9976.205277550593
2648,9976.205277550593
2649,9976.205277550593
2650,9976.205277550593
2651,9976.205277550593
2652,9976.205277550593
2653,9976.205277550593
2654,9976.205277550593
2655,9976.205277550593
2656,9976.205277550593
2657,9976.205277550593
2658,9976.205277550593
2659,9976.205277550593
2660,9976.205277550593
2661,9976.205277550593
2662,9976.205277550593
2663,9976.205277550593
