bar,equity
1374,9997.567160690165
1375,9997.567160690165
1376,9997.567160690165
1377,9997.567160690165
1378,9997.567160690165
1379,9997.567160690165
1380,9997.567160690165
1381,9997.567160690165
1382,9997.567160690165
1383,9997.567160690165
1384,9997.567160690165
1385,9997.567160690165
1386,9997.567160690165
1387,9997.567160690165
1388,9997.567160690165
1389,9997.567160690165
1390,9997.567160690165
1391,9997.567160690165
1392,9997.567160690165
1393,9997.567160690165
1394,9997.567160690165
1395,9997.567160690165
1396,9997.567160690165
1397,9997.567160690165
1398,9997.567160690165
1399,9997.567160690165
1400,9997.567160690165
1401,9997.567160690165
1402,9997.567160690165
1403,9997.567160690165
1404,9997.567160690165
1405,9997.567160690165
1406,9997.567160690165
1407,9997.567160690165
1408,9997.567160690165
1409,9997.567160690165
1410,9997.567160690165
1411,9997.567160690165
1412,9997.567160690165
1413,9997.567160690165
1414,9997.567160690165
1415,9997.567160690165
1416,9997.567160690165
1417,9997.567160690165
1418,9997.567160690165
1419,9997.567160690165
1420,9997.567160690165
1421,9997.567160690165
1422,9997.567160690165
1423,9997.567160690165
1424,9997.567160690165
1425,9997.567160690165
1426,9997.567160690165
1427,9997.567160690165
1428,9997.567160690165
1429,9997.567160690165
1430,9997.567160690165
1431,9997.567160690165
1432,9997.567160690165
1433,9997.567160690165
1434,9997.567160690165
1435,9997.567160690165
1436,9997.567160690165
1437,9997.567160690165
1438,9997.567160690165
1439,9997.567160690165
1440,9997.567160690165
1441,9997.567160690165
1442,9997.567160690165
1443,9997.567160690165
1444,9997.567160690165
1445,9997.567160690165
1446,9997.567160690165
1447,9997.567160690165
1448,9997.567160690165
1449,9997.567160690165
1450,9997.567160690165
1451,9997.567160690165
1452,9997.567160690165
1453,9997.567160690165
1454,9997.567160690165
1455,9997.567160690165
1456,9997.567160690165
1457,9997.567160690165
1458,9997.567160690165
1459,9997.567160690165
1460,9997.567160690165
1461,9997.567160690165
1462,9997.567160690165
1463,9997.567160690165
1464,9997.567160690165
1465,9997.567160690165
1466,9997.567160690165
1467,9997.567160690165
1468,9997.567160690165
1469,9997.567160690165
1470,9997.567160690165
1471,9997.567160690165
1472,9997.567160690165
1473,9997.567160690165
1474,9997.567160690165
1475,9997.567160690165
1476,9997.567160690165
1477,9997.567160690165
1478,9997.567160690165
1479,9997.567160690165
1480,9997.567160690165
1481,9997.567160690165
1482,9997.567160690165
1483,9997.567160690165
1484,9997.567160690165
1485,9997.567160690165
1486,9997.567160690165
1487,9997.567160690165
1488,9997.567160690165
1489,9997.567160690165
1490,9997.567160690165
1491,9997.567160690165
1492,9997.567160690165
1493,9997.567160690165
1494,9997.567160690165
1495,9997.567160690165
1496,9997.567160690165
1497,9997.567160690165
1498,9997.567160690165
1499,9997.567160690165
1500,9997.567160690165
1501,9997.567160690165
1502,9997.567160690165
1503,9997.567160690165
1504,9997.567160690165
1505,9997.567160690165
1506,9997.567160690165
1507,9997.567160690165
1508,9997.567160690165
1509,9997.567160690165
1510,9997.567160690165
1511,9997.567160690165
1512,9997.567160690165
1513,9997.567160690165
1514,9997.567160690165
1515,9997.567160690165
1516,9997.567160690165
1517,9997.567160690165
1518,9997.567160690165
1519,9997.567160690165
1520,9997.567160690165
1521,9997.567160690165
1522,9997.567160690165
1523,9997.567160690165
1524,9997.567160690165
1525,9997.567160690165
1526,9997.567160690165
1527,9997.567160690165
1528,9997.567160690165
1529,9997.567160690165
1530,9997.567160690165
1531,9997.567160690165
1532,9997.567160690165
1533,9997.567160690165
1534,9997.567160690165
1535,9997.567160690165
1536,9997.567160690165
1537,9997.567160690165
1538,9997.567160690165
1539,9997.567160690165
1540,9997.567160690165
1541,9997.567160690165
1542,9997.567160690165
1543,9997.567160690165
1544,9997.567160690165
1545,9997.567160690165
1546,9997.567160690165
1547,9997.567160690165
1548,9997.567160690165
1549,9997.567160690165
1550,9997.567160690165
1551,9997.567160690165
1552,9997.567160690165
1553,9997.567160690165
1554,9997.567160690165
1555,9997.567160690165
1556,9997.567160690165
1557,9997.567160690165
1558,9997.567160690165
1559,9997.567160690165
1560,9997.567160690165
1561,9997.567160690165
1562,9997.567160690165
1563,9997.567160690165
1564,9997.567160690165
1565,9997.567160690165
1566,9997.567160690165
1567,9997.567160690165
1568,9997.567160690165
1569,9997.567160690165
1570,9997.567160690165
1571,9997.567160690165
1572,9997.567160690165
1573,9997.567160690165
1574,9997.567160690165
1575,9997.567160690165
1576,9997.567160690165
1577,9997.567160690165
1578,9997.567160690165
1579,9997.567160690165
1580,9997.567160690165
1581,9997.567160690165
1582,9997.567160690165
1583,9997.567160690165
1584,9997.567160690165
1585,9997.567160690165
1586,9997.567160690165
1587,9997.567160690165
1588,9997.567160690165
1589,9997.567160690165
1590,9997.567160690165
1591,9997.567160690165
1592,9997.567160690165
1593,9997.567160690165
1594,9997.567160690165
1595,9997.567160690165
1596,9997.567160690165
1597,9997.567160690165
1598,9997.567160690165
1599,9997.567160690165
1600,9997.567160690165
1601,9997.567160690165
1602,9997.567160690165
1603,9997.567160690165
1604,9997.567160690165
1605,9997.567160690165
1606,9997.567160690165
1607,9997.567160690165
1608,9997.567160690165
1609,9997.567160690165
1610,9997.567160690165
1611,9997.567160690165
1612,9997.567160690165
1613,9997.567160690165
1614,9997.567160690165
1615,9997.567160690165
1616,9997.567160690165
1617,9997.567160690165
1618,9997.567160690165
1619,9997.567160690165
1620,9997.567160690165
1621,9997.567160690165
1622,9997.567160690165
1623,9997.567160690165
1624,9997.567160690165
1625,9997.567160690165
1626,9997.567160690165
1627,9997.567160690165
1628,9997.567160690165
1629,9997.567160690165
1630,9997.567160690165
1631,9997.567160690165
1632,9997.567160690165
1633,9997.567160690165
1634,9997.567160690165
1635,9997.567160690165
1636,9997.567160690165
1637,9997.567160690165
1638,9997.567160690165
1639,9997.567160690165
1640,9997.567160690165
1641,9997.567160690165
1642,9997.567160690165
1643,9997.567160690165
1644,9997.567160690165
1645,9997.567160690165
1646,9997.567160690165
1647,9997.567160690165
1648,9997.567160690165
1649,9997.567160690165
1650,9997.567160690165
1651,9997.567160690165
1652,9997.567160690165
1653,9997.567160690165
1654,9997.567160690165
1655,9997.567160690165
1656,9997.567160690165
1657,9997.567160690165
1658,9997.567160690165
1659,9997.567160690165
1660,9997.567160690165
1661,9997.567160690165
1662,9997.567160690165
1663,9997.567160690165
1664,9997.567160690165
1665,9997.567160690165
1666,9997.567160690165
1667,9997.567160690165
1668,9997.567160690165
1669,9997.567160690165
1670,9997.567160690165
1671,9997.567160690165
1672,9997.567160690165
1673,9997.567160690165
1674,9997.567160690165
1675,9997.567160690165
1676,9997.567160690165
1677,9997.567160690165
1678,9997.567160690165
1679,9997.567160690165
1680,9997.567160690165
1681,9997.567160690165
1682,9997.567160690165
1683,9997.567160690165
1684,9997.567160690165
1685,9997.567160690165
1686,9997.567160690165
1687,9997.567160690165
1688,9997.567160690165
1689,9997.567160690165
1690,9997.567160690165
1691,9997.567160690165
1692,9997.567160690165
1693,9997.567160690165
1694,9997.567160690165
1695,9997.567160690165
1696,9997.567160690165
1697,9997.567160690165
1698,9997.567160690165
1699,9997.567160690165
1700,9997.567160690165
1701,9997.567160690165
1702,9997.567160690165
1703,9997.567160690165
1704,9997.567160690165
1705,9997.567160690165
1706,9997.567160690165
1707,9997.567160690165
1708,9997.567160690165
1709,9997.567160690165
1710,9997.567160690165
1711,9997.567160690165
1712,9997.567160690165
1713,9997.567160690165
1714,9997.567160690165
1715,9997.567160690165
1716,9997.567160690165
1717,9997.567160690165
1718,9997.567160690165
1719,9997.567160690165
1720,9997.567160690165
1721,9997.567160690165
1722,9997.567160690165
1723,9997.567160690165
1724,9997.567160690165
1725,9997.567160690165
1726,9997.567160690165
1727,9997.567160690165
1728,9997.567160690165
1729,9997.567160690165
1730,9997.567160690165
1731,9997.567160690165
1732,9997.567160690165
1733,9997.567160690165
1734,9997.567160690165
1735,9997.567160690165
1736,9997.567160690165
1737,9997.567160690165
1738,9997.567160690165
1739,9997.567160690165
1740,9997.567160690165
1741,9997.567160690165
1742,9997.567160690165
1743,9997.567160690165
1744,9997.567160690165
1745,9997.567160690165
1746,9997.567160690165
1747,9997.567160690165
1748,9997.567160690165
1749,9997.567160690165
1750,9997.567160690165
1751,9997.567160690165
1752,9997.567160690165
1753,9997.567160690165
1754,9997.567160690165
1755,9997.567160690165
1756,9997.567160690165
1757,9997.567160690165
1758,9997.567160690165
1759,9997.567160690165
1760,9997.567160690165
1761,9997.567160690165
1762,9997.567160690165
1763,9997.567160690165
1764,9997.567160690165
1765,9997.567160690165
1766,9997.567160690165
1767,9997.567160690165
1768,9997.567160690165
1769,9997.567160690165
1770,9997.567160690165
1771,9997.567160690165
1772,9997.567160690165
1773,9997.567160690165
1774,9997.567160690165
1775,9997.567160690165
1776,9997.567160690165
1777,9997.567160690165
1778,9997.567160690165
1779,9997.567160690165
1780,9997.567160690165
1781,9997.567160690165
1782,9997.567160690165
1783,9997.567160690165
1784,9997.567160690165
1785,9997.567160690165
1786,9997.567160690165
1787,9997.567160690165
1788,9997.567160690165
1789,9997.567160690165
1790,9997.567160690165
1791,9997.567160690165
1792,9997.567160690165
1793,9997.567160690165
1794,9997.567160690165
1795,9997.567160690165
1796,9997.567160690165
1797,9997.567160690165
1798,9997.567160690165
1799,9997.567160690165
1800,9997.567160690165
1801,9997.567160690165
1802,9997.567160690165
1803,9997.567160690165
1804,9997.567160690165
1805,9997.567160690165
1806,9997.567160690165
1807,9997.567160690165
1808,9997.567160690165
1809,9997.567160690165
1810,9997.567160690165
1811,9997.567160690165
1812,9997.567160690165
1813,9997.567160690165
1814,9997.567160690165
1815,9997.567160690165
1816,9997.567160690165
1817,9997.567160690165
1818,9997.567160690165
1819,9997.567160690165
1820,9997.567160690165
1821,9997.567160690165
1822,9997.567160690165
1823,9997.567160690165
1824,9997.567160690165
1825,9997.567160690165
1826,9997.567160690165
1827,9997.567160690165
1828,9997.567160690165
1829,9997.567160690165
1830,9997.567160690165
1831,9997.567160690165
1832,9997.567160690165
1833,9997.567160690165
1834,9997.567160690165
1835,9997.567160690165
1836,9997.567160690165
1837,9997.567160690165
1838,9997.567160690165
1839,9997.567160690165
1840,9997.567160690165
1841,9997.567160690165
1842,9997.567160690165
1843,9997.567160690165
1844,9997.567160690165
1845,9997.567160690165
1846,9997.567160690165
1847,9997.567160690165
1848,9997.567160690165
1849,9997.567160690165
1850,9997.567160690165
1851,9997.567160690165
1852,9997.567160690165
1853,9997.567160690165
1854,9997.567160690165
1855,9997.567160690165
1856,9997.567160690165
1857,9997.567160690165
1858,9997.567160690165
1859,9997.567160690165
1860,9997.567160690165
1861,9997.567160690165
1862,9997.567160690165
1863,9997.567160690165
1864,9997.567160690165
1865,9997.567160690165
1866,9997.567160690165
1867,9997.567160690165
1868,9997.567160690165
1869,9997.567160690165
1870,9997.567160690165
1871,9997.567160690165
1872,9997.567160690165
1873,9997.567160690165
1874,9997.567160690165
1875,9997.567160690165
1876,9997.567160690165
1877,9997.567160690165
1878,9997.567160690165
1879,9997.567160690165
1880,9997.567160690165
1881,9997.567160690165
1882,9997.567160690165
1883,9997.567160690165
1884,9997.567160690165
1885,9997.567160690165
1886,9997.567160690165
1887,9997.567160690165
1888,9997.567160690165
1889,9997.567160690165
1890,9997.567160690165
1891,9997.567160690165
1892,9997.567160690165
1893,9997.567160690165
1894,9997.567160690165
1895,9997.567160690165
1896,9997.567160690165
1897,9997.567160690165
1898,9997.567160690165
1899,9997.567160690165
1900,9997.567160690165
1901,9997.567160690165
1902,9997.567160690165
1903,9997.567160690165
1904,9997.567160690165
1905,9997.567160690165
1906,9997.567160690165
1907,9997.567160690165
1908,9997.567160690165
1909,9997.567160690165
1910,9997.567160690165
1911,9997.567160690165
1912,9997.567160690165
1913,9997.567160690165
1914,9997.567160690165
1915,9997.567160690165
1916,9997.567160690165
1917,9997.567160690165
1918,9997.567160690165
1919,9997.567160690165
1920,9997.567160690165
1921,9997.567160690165
1922,9997.567160690165
1923,9997.567160690165
1924,9997.567160690165
1925,9997.567160690165
1926,9997.567160690165
1927,9997.567160690165
1928,9997.567160690165
1929,9997.567160690165
1930,9997.567160690165
1931,9997.567160690165
1932,9997.567160690165
1933,9997.567160690165
1934,9997.567160690165
1935,9997.567160690165
1936,9997.567160690165
1937,9997.567160690165
1938,9997.567160690165
1939,9997.567160690165
1940,9997.567160690165
1941,9997.567160690165
1942,9997.567160690165
1943,9997.567160690165
1944,9997.567160690165
1945,9997.567160690165
1946,9997.567160690165
1947,9997.567160690165
1948,9997.567160690165
1949,9997.567160690165
1950,9997.567160690165
1951,9997.567160690165
1952,9997.567160690165
1953,9997.567160690165
1954,9997.567160690165
1955,9997.567160690165
1956,9997.567160690165
1957,9997.567160690165
1958,9997.567160690165
1959,9997.567160690165
1960,9997.567160690165
1961,9997.567160690165
1962,9997.567160690165
1963,9997.567160690165
1964,9997.567160690165
1965,9997.567160690165
1966,9997.567160690165
1967,9997.567160690165
1968,9997.567160690165
1969,9997.567160690165
1970,9997.567160690165
1971,9997.567160690165
1972,9997.567160690165
1973,9997.567160690165
1974,9997.567160690165
1975,9997.567160690165
1976,9997.567160690165
1977,9997.567160690165
1978,9997.567160690165
1979,9997.567160690165
1980,9997.567160690165
1981,9997.567160690165
1982,9997.567160690165
1983,9997.567160690165
1984,9997.567160690165
1985,9997.567160690165
1986,9997.567160690165
1987,9997.567160690165
1988,9997.567160690165
1989,9997.567160690165
1990,9997.567160690165
1991,9997.567160690165
1992,9997.567160690165
1993,9997.567160690165
1994,9997.567160690165
1995,9997.567160690165
1996,9997.567160690165
1997,9997.567160690165
1998,9997.567160690165
1999,9997.567160690165
2000,9997.567160690165
2001,9997.567160690165
2002,9997.567160690165
2003,9997.567160690165
2004,9997.567160690165
2005,9997.567160690165
2006,9997.567160690165
2007,9997.567160690165
2008,9997.567160690165
2009,9997.567160690165
2010,9997.567160690165
2011,9997.567160690165
2012,9997.567160690165
2013,9997.567160690165
2014,9997.567160690165
2015,9997.567160690165
2016,9997.567160690165
2017,9997.567160690165
2018,9997.567160690165
2019,9997.567160690165
2020,9997.567160690165
2021,9997.567160690165
2022,9997.567160690165
2023,9997.567160690165
2024,9997.567160690165
2025,9997.567160690165
2026,9997.567160690165
2027,9997.567160690165
2028,9997.567160690165
2029,9997.567160690165
2030,9997.567160690165
2031,9997.567160690165
2032,9997.567160690165
2033,9997.567160690165
2034,9997.567160690165
2035,9997.567160690165
2036,9997.567160690165
2037,9997.567160690165
2038,9997.567160690165
2039,9997.567160690165
2040,9997.567160690165
2041,9997.567160690165
2042,9997.567160690165
2043,9997.567160690165
2044,9997.567160690165
2045,9997.567160690165
2046,9997.567160690165
2047,9997.567160690165
2048,9997.567160690165
2049,9997.567160690165
2050,9997.567160690165
2051,9997.567160690165
2052,9997.567160690165
2053,9997.567160690165
2054,9997.567160690165
2055,9997.567160690165
2056,9997.567160690165
2057,9997.567160690165
2058,9997.567160690165
2059,9997.567160690165
2060,9997.567160690165
2061,9997.567160690165
2062,9997.567160690165
2063,9997.567160690165
2064,9997.567160690165
2065,9997.567160690165
2066,9997.567160690165
2067,9997.567160690165
2068,9997.567160690165
2069,9997.567160690165
2070,9997.567160690165
2071,9997.567160690165
2072,9997.567160690165
2073,9997.567160690165
2074,9997.567160690165
2075,9997.567160690165
2076,9997.567160690165
2077,9997.567160690165
2078,9997.567160690165
2079,9997.567160690165
2080,9997.567160690165
2081,9997.567160690165
2082,9997.567160690165
2083,9997.567160690165
2084,9997.567160690165
2085,9997.567160690165
2086,9997.567160690165
2087,9997.567160690165
2088,9997.567160690165
2089,9997.567160690165
2090,9997.567160690165
2091,9997.567160690165
2092,9997.567160690165
2093,9997.567160690165
2094,9997.567160690165
2095,9997.567160690165
2096,9997.567160690165
2097,9997.567160690165
2098,9997.567160690165
2099,9997.567160690165
2100,9997.567160690165
2101,9997.567160690165
2102,9997.567160690165
2103,9997.567160690165
2104,9997.567160690165
2105,9997.567160690165
2106,9997.567160690165
2107,9997.567160690165
2108,9997.567160690165
2109,9997.567160690165
2110,9997.567160690165
2111,9997.567160690165
2112,9997.567160690165
2113,9997.567160690165
2114,9997.567160690165
2115,9997.567160690165
2116,9997.567160690165
2117,9997.567160690165
2118,9997.567160690165
2119,9997.567160690165
2120,9997.567160690165
2121,9997.567160690165
2122,9997.567160690165
2123,9997.567160690165
2124,9997.567160690165
2125,9997.567160690165
2126,9997.567160690165
2127,9997.567160690165
2128,9997.567160690165
2129,9997.567160690165
2130,9997.567160690165
2131,9997.567160690165
2132,9997.567160690165
2133,9997.567160690165
2134,9997.567160690165
2135,9997.567160690165
2136,9997.567160690165
2137,9997.567160690165
2138,9997.567160690165
2139,9997.567160690165
2140,9997.567160690165
2141,9997.567160690165
2142,9997.567160690165
2143,9997.567160690165
2144,9997.567160690165
2145,9997.567160690165
2146,9997.567160690165
2147,9997.567160690165
2148,9997.567160690165
2149,9997.567160690165
2150,9997.567160690165
2151,9997.567160690165
2152,9997.567160690165
2153,9997.567160690165
2154,9997.567160690165
2155,9997.567160690165
2156,9997.567160690165
2157,9997.567160690165
2158,9997.567160690165
2159,9997.567160690165
2160,9997.567160690165
2161,9997.567160690165
2162,9997.567160690165
2163,9997.567160690165
2164,9997.567160690165
2165,9997.567160690165
2166,9997.567160690165
2167,9997.567160690165
2168,9997.567160690165
2169,9997.567160690165
2170,9997.567160690165
2171,9997.567160690165
2172,9997.567160690165
2173,9997.567160690165
2174,9997.567160690165
2175,9997.567160690165
2176,9997.567160690165
2177,9997.567160690165
2178,9997.567160690165
2179,9997.567160690165
2180,9997.567160690165
2181,9997.567160690165
2182,9997.567160690165
2183,9997.567160690165
2184,9997.567160690165
2185,9997.567160690165
2186,9997.567160690165
2187,9997.567160690165
2188,9997.567160690165
2189,9997.567160690165
2190,9997.567160690165
2191,9997.567160690165
2192,9997.567160690165
2193,9997.567160690165
2194,9997.567160690165
2195,9997.567160690165
2196,9997.567160690165
2197,9997.567160690165
2198,9997.567160690165
2199,9997.567160690165
2200,9997.567160690165
2201,9997.567160690165
2202,9997.567160690165
2203,9997.567160690165
2204,9997.567160690165
2205,9997.567160690165
2206,9997.567160690165
2207,9997.567160690165
2208,9997.567160690165
2209,9997.567160690165
2210,9997.567160690165
2211,9997.567160690165
2212,9997.567160690165
2213,9997.567160690165
2214,9997.567160690165
2215,9997.567160690165
2216,9997.567160690165
2217,9997.567160690165
2218,9997.567160690165
2219,9997.567160690165
2220,9997.567160690165
2221,9997.567160690165
2222,9997.567160690165
2223,9997.567160690165
2224,9997.567160690165
2225,9997.567160690165
2226,9997.567160690165
2227,9997.567160690165
2228,9997.567160690165
2229,9997.567160690165
2230,9997.567160690165
2231,9997.567160690165
2232,9997.567160690165
2233,9997.567160690165
2234,9997.567160690165
2235,9997.567160690165
2236,9997.567160690165
2237,9997.567160690165
2238,9997.567160690165
2239,9997.567160690165
2240,9997.567160690165
2241,9997.567160690165
2242,9997.567160690165
2243,9997.567160690165
2244,9997.567160690165
2245,9997.567160690165
2246,9997.567160690165
2247,9997.567160690165
2248,9997.567160690165
2249,9997.567160690165
2250,9997.567160690165
2251,9997.567160690165
2252,9997.567160690165
2253,9997.567160690165
2254,9997.567160690165
2255,9997.567160690165
2256,9997.567160690165
2257,9997.567160690165
2258,9997.567160690165
2259,9997.567160690165
2260,9997.567160690165
2261,9997.567160690165
2262,9997.567160690165
2263,9997.567160690165
2264,9997.567160690165
2265,9997.567160690165
2266,9997.567160690165
2267,9997.567160690165
2268,9997.567160690165
2269,9997.567160690165
2270,9997.567160690165
2271,9997.567160690165
2272,9997.567160690165
2273,9997.567160690165
2274,9997.567160690165
2275,9997.567160690165
2276,9997.567160690165
2277,9997.567160690165
2278,9997.567160690165
2279,9997.567160690165
2280,9997.567160690165
2281,9997.567160690165
2282,9997.567160690165
2283,9997.567160690165
2284,9997.567160690165
2285,9997.567160690165
2286,9997.567160690165
2287,9997.567160690165
2288,9997.567160690165
2289,9997.567160690165
2290,9997.567160690165
2291,9997.567160690165
2292,9997.567160690165
2293,9997.567160690165
2294,9997.567160690165
2295,9997.567160690165
2296,9997.567160690165
2297,9997.567160690165
2298,9997.567160690165
2299,9997.567160690165
2300,9997.567160690165
2301,9997.567160690165
2302,9997.567160690165
2303,9997.567160690165
2304,9997.567160690165
2305,9997.567160690165
2306,9997.567160690165
2307,9997.567160690165
2308,9939.041831549881
2309,9939.041831549881
2310,9939.041831549881
2311,9939.041831549881
2312,9939.041831549881
2313,9939.041831549881
2314,9939.041831549881
2315,9939.041831549881
2316,9939.041831549881
2317,9939.041831549881
2318,9939.041831549881
2319,9939.041831549881
2320,9939.041831549881
2321,9939.041831549881
2322,9939.041831549881
2323,9939.041831549881
2324,9939.041831549881
2325,9939.041831549881
2326,9939.041831549881
2327,9939.041831549881
2328,9939.041831549881
2329,9939.041831549881
2330,9939.041831549881
2331,9939.041831549881
2332,9939.041831549881
2333,9939.041831549881
2334,9877.642300080794
2335,9877.642300080794
2336,9877.642300080794
2337,9877.642300080794
2338,9877.642300080794
2339,9877.642300080794
2340,9877.642300080794
2341,9877.642300080794
2342,9877.642300080794
2343,9877.642300080794
2344,9877.642300080794
2345,9877.642300080794
2346,9877.642300080794
2347,9877.642300080794
2348,9877.642300080794
2349,9877.642300080794
2350,9877.642300080794
2351,9877.642300080794
2352,9877.642300080794
2353,9877.642300080794
2354,9877.642300080794
2355,9877.642300080794
2356,9877.642300080794
2357,9877.642300080794
2358,9877.642300080794
2359,9877.642300080794
2360,9877.642300080794
2361,9877.642300080794
2362,9877.642300080794
2363,9877.642300080794
2364,9877.642300080794
2365,9877.642300080794
2366,9877.642300080794
2367,9877.642300080794
2368,9877.642300080794
2369,9877.642300080794
2370,9877.642300080794
2371,9877.642300080794
2372,9877.642300080794
2373,9877.642300080794
2374,9877.642300080794
2375,9877.642300080794
2376,9877.642300080794
2377,9877.642300080794
2378,9877.642300080794
2379,9877.642300080794
2380,9877.642300080794
2381,9877.642300080794
2382,9877.642300080794
2383,9877.642300080794
2384,9877.642300080794
2385,9877.642300080794
2386,9877.642300080794
2387,9877.642300080794
2388,9877.642300080794
2389,9877.642300080794
2390,9877.642300080794
2391,9877.642300080794
2392,9877.642300080794
2393,9877.642300080794
2394,9877.642300080794
2395,9877.642300080794
2396,9877.642300080794
2397,9877.642300080794
2398,9877.642300080794
2399,9877.642300080794
2400,9877.642300080794
2401,9877.642300080794
2402,9877.642300080794
2403,9877.642300080794
2404,9877.642300080794
2405,9877.642300080794
2406,9877.642300080794
2407,9877.642300080794
2408,9877.642300080794
2409,9877.642300080794
2410,9877.642300080794
2411,9877.642300080794
2412,9877.642300080794
2413,9877.642300080794
2414,9877.642300080794
2415,9877.642300080794
2416,9877.642300080794
2417,9877.642300080794
2418,9877.642300080794
2419,9877.642300080794
2420,9877.642300080794
2421,9877.642300080794
2422,9877.642300080794
2423,9877.642300080794
2424,9877.642300080794
2425,9877.642300080794
2426,9877.642300080794
2427,9877.642300080794
2428,9877.642300080794
2429,9877.642300080794
2430,9877.642300080794
2431,9877.642300080794
2432,9877.642300080794
2433,9877.642300080794
2434,9877.642300080794
2435,9877.642300080794
2436,9877.642300080794
2437,9877.642300080794
2438,9877.642300080794
2439,9877.642300080794
2440,9877.642300080794
2441,9877.642300080794
2442,9877.642300080794
2443,9877.642300080794
2444,9877.642300080794
2445,9877.642300080794
2446,9877.642300080794
2447,9877.642300080794
2448,9877.642300080794
2449,9877.642300080794
2450,9877.642300080794
2451,9877.642300080794
2452,9877.642300080794
2453,9877.642300080794
2454,9877.642300080794
2455,9877.642300080794
2456,9877.642300080794
2457,9877.642300080794
2458,9877.642300080794
2459,9877.642300080794
2460,9877.642300080794
2461,9877.642300080794
2462,9877.642300080794
2463,9877.642300080794
2464,9877.642300080794
2465,9877.642300080794
2466,9877.642300080794
2467,9877.642300080794
2468,9877.642300080794
2469,9877.642300080794
2470,9877.642300080794
2471,9877.642300080794
2472,9877.642300080794
2473,9877.642300080794
2474,9877.642300080794
2475,9877.642300080794
2476,9877.642300080794
2477,9877.642300080794
2478,9877.642300080794
2479,9877.642300080794
2480,9877.642300080794
2481,9877.642300080794
2482,9877.642300080794
2483,9877.642300080794
2484,9877.642300080794
2485,9877.642300080794
2486,9877.642300080794
2487,9877.642300080794
2488,9877.642300080794
2489,9877.642300080794
2490,9877.642300080794
2491,9877.642300080794
2492,9877.642300080794
2493,9877.642300080794
2494,9877.642300080794
2495,9877.642300080794
2496,9877.642300080794
2497,9877.642300080794
2498,9877.642300080794
2499,9877.642300080794
2500,9877.642300080794
2501,9877.642300080794
2502,9877.642300080794
2503,9877.642300080794
2504,9877.642300080794
2505,9877.642300080794
2506,9877.642300080794
2507,9877.642300080794
2508,9877.642300080794
2509,9877.642300080794
2510,9877.642300080794
2511,9877.642300080794
2512,9877.642300080794
2513,9877.642300080794
2514,9877.642300080794
2515,9877.642300080794
2516,9877.642300080794
2517,9877.642300080794
2518,9877.642300080794
2519,9877.642300080794
2520,9877.642300080794
2521,9877.642300080794
2522,9877.642300080794
2523,9877.642300080794
2524,9877.642300080794
2525,9877.642300080794
2526,9877.642300080794
2527,9877.642300080794
2528,9877.642300080794
2529,9877.642300080794
2530,9877.642300080794
2531,9877.642300080794
2532,9877.642300080794
2533,9877.642300080794
2534,9877.642300080794
2535,9877.642300080794
2536,9877.642300080794
2537,9877.642300080794
2538,9877.642300080794
2539,9877.642300080794
2540,9877.642300080794
2541,9877.642300080794
2542,9877.642300080794
2543,9877.642300080794
2544,9877.642300080794
2545,9877.642300080794
2546,9877.642300080794
2547,9877.642300080794
2548,9877.642300080794
2549,9877.642300080794
2550,9877.642300080794
2551,9877.642300080794
2552,9877.642300080794
2553,9877.642300080794
2554,9877.642300080794
2555,9877.642300080794
2556,9877.642300080794
2557,9877.642300080794
2558,9877.642300080794
2559,9877.642300080794
2560,9877.642300080794
2561,9877.642300080794
2562,9877.642300080794
2563,9877.642300080794
2564,9877.642300080794
2565,9877.642300080794
2566,9877.642300080794
2567,9877.642300080794
2568,9877.642300080794
2569,9877.642300080794
2570,9877.642300080794
2571,9877.642300080794
2572,9877.642300080794
2573,9877.642300080794
2574,9877.642300080794
2575,9877.642300080794
2576,9877.642300080794
2577,9877.642300080794
2578,9877.642300080794
2579,9877.642300080794
2580,9877.642300080794
2581,9877.642300080794
2582,9877.642300080794
2583,9877.642300080794
2584,9877.642300080794
2585,9877.642300080794
2586,9877.642300080794
2587,9877.642300080794
2588,9877.642300080794
2589,9877.642300080794
2590,9877.642300080794
2591,9877.642300080794
2592,9877.642300080794
2593,9877.642300080794
2594,9877.642300080794
2595,9877.642300080794
2596,9877.642300080794
2597,9877.642300080794
2598,9877.642300080794
2599,9877.642300080794
2600,9877.642300080794
2601,9877.642300080794
2602,9877.642300080794
2603,9877.642300080794
2604,9877.642300080794
2605,9877.642300080794
2606,9877.642300080794
2607,9877.642300080794
2608,9877.642300080794
2609,9877.642300080794
2610,9877.642300080794
2611,9877.642300080794
2612,9877.642300080794
2613,9877.642300080794
2614,9877.642300080794
2615,9877.642300080794
2616,9877.642300080794
2617,9877.642300080794
2618,9877.642300080794
2619,9877.642300080794
2620,9877.642300080794
2621,9877.642300080794
2622,9877.642300080794
2623,9877.642300080794
2624,9877.642300080794
2625,9877.642300080794
2626,9877.642300080794
2627,9877.642300080794
2628,9877.642300080794
2629,9877.642300080794
2630,9877.642300080794
2631,9877.642300080794
2632,9877.642300080794
2633,9877.642300080794
2634,9877.642300080794
2635,9877.642300080794
2636,9877.642300080794
2637,9877.642300080794
2638,9877.642300080794
2639,9877.642300080794
2640,9877.642300080794
2641,9877.642300080794
2642,9877.642300080794
2643,9877.642300080794
2644,9877.642300080794
2645,9877.642300080794
