bar,equity
1392,10402.301268586047
1393,10402.301268586047
1394,10402.301268586047
1395,10402.301268586047
1396,10402.301268586047
1397,10402.301268586047
1398,10402.301268586047
1399,10402.301268586047
1400,10402.301268586047
1401,10402.301268586047
1402,10402.301268586047
1403,10402.301268586047
1404,10402.301268586047
1405,10402.301268586047
1406,10402.301268586047
1407,10402.301268586047
1408,10402.301268586047
1409,10402.301268586047
1410,10402.301268586047
1411,10402.301268586047
1412,10402.301268586047
1413,10402.301268586047
1414,10402.301268586047
1415,10402.301268586047
1416,10402.301268586047
1417,10402.301268586047
1418,10402.301268586047
1419,10402.301268586047
1420,10402.301268586047
1421,10402.301268586047
1422,10402.301268586047
1423,10402.301268586047
1424,10402.301268586047
1425,10402.301268586047
1426,10402.301268586047
1427,10402.301268586047
1428,10402.301268586047
1429,10402.301268586047
1430,10402.301268586047
1431,10402.301268586047
1432,10402.301268586047
1433,10402.301268586047
1434,10402.301268586047
1435,10402.301268586047
1436,10402.301268586047
1437,10402.301268586047
1438,10402.301268586047
1439,10402.301268586047
1440,10402.301268586047
1441,10402.301268586047
1442,10402.301268586047
1443,10402.301268586047
1444,10402.301268586047
1445,10402.301268586047
1446,10402.301268586047
1447,10402.301268586047
1448,10402.301268586047
1449,10402.301268586047
1450,10402.301268586047
1451,10402.301268586047
1452,10402.301268586047
1453,10402.301268586047
1454,10402.301268586047
1455,10402.301268586047
1456,10402.301268586047
1457,10402.301268586047
1458,10402.301268586047
1459,10402.301268586047
1460,10402.301268586047
1461,10402.301268586047
1462,10402.301268586047
1463,10402.301268586047
1464,10402.301268586047
1465,10402.301268586047
1466,10402.301268586047
1467,10402.301268586047
1468,10402.301268586047
1469,10402.301268586047
1470,10402.301268586047
1471,10402.301268586047
1472,10402.301268586047
1473,10402.301268586047
1474,10402.301268586047
1475,10402.301268586047
1476,10402.301268586047
1477,10402.301268586047
1478,10402.301268586047
1479,10402.301268586047
1480,10402.301268586047
1481,10402.301268586047
1482,10402.301268586047
1483,10402.301268586047
1484,10402.301268586047
1485,10402.301268586047
1486,10402.301268586047
1487,10402.301268586047
1488,10402.301268586047
1489,10402.301268586047
1490,10402.301268586047
1491,10402.301268586047
1492,10402.301268586047
1493,10402.301268586047
1494,10402.301268586047
1495,10402.301268586047
1496,10402.301268586047
1497,10402.301268586047
1498,10402.301268586047
1499,10402.301268586047
1500,10402.301268586047
1501,10402.301268586047
1502,10402.301268586047
1503,10402.301268586047
1504,10402.301268586047
1505,10402.301268586047
1506,10402.301268586047
1507,10402.301268586047
1508,10402.301268586047
1509,10402.301268586047
1510,10402.301268586047
1511,10402.301268586047
1512,10402.301268586047
1513,10402.301268586047
1514,10402.301268586047
1515,10402.301268586047
1516,10402.301268586047
1517,10402.301268586047
1518,10402.301268586047
1519,10402.301268586047
1520,10402.301268586047
1521,10402.301268586047
1522,10402.301268586047
1523,10402.301268586047
1524,10402.301268586047
1525,10402.301268586047
1526,10402.301268586047
1527,10402.301268586047
1528,10402.301268586047
1529,10402.301268586047
1530,10402.301268586047
1531,10402.301268586047
1532,10402.301268586047
1533,10402.301268586047
1534,10402.301268586047
1535,10402.301268586047
1536,10402.301268586047
1537,10402.301268586047
1538,10402.301268586047
1539,10402.301268586047
1540,10402.301268586047
1541,10402.301268586047
1542,10402.301268586047
1543,10402.301268586047
1544,10402.301268586047
1545,10402.301268586047
1546,10402.301268586047
1547,10402.301268586047
1548,10402.301268586047
1549,10402.301268586047
1550,10402.301268586047
1551,10402.301268586047
1552,10402.301268586047
1553,10402.301268586047
1554,10402.301268586047
1555,10402.301268586047
1556,10402.301268586047
1557,10402.301268586047
1558,10402.301268586047
1559,10402.301268586047
1560,10402.301268586047
1561,10402.301268586047
1562,10402.301268586047
1563,10402.301268586047
1564,10402.301268586047
1565,10402.301268586047
1566,10402.301268586047
1567,10402.301268586047
1568,10402.301268586047
1569,10402.301268586047
1570,10402.301268586047
1571,10402.301268586047
1572,10402.301268586047
1573,10402.301268586047
1574,10402.301268586047
1575,10402.301268586047
1576,10402.301268586047
1577,10402.301268586047
1578,10402.301268586047
1579,10402.301268586047
1580,10402.301268586047
1581,10402.301268586047
1582,10402.301268586047
1583,10402.301268586047
1584,10402.301268586047
1585,10402.301268586047
1586,10402.301268586047
1587,10402.301268586047
1588,10402.301268586047
1589,10402.301268586047
1590,10402.301268586047
1591,10402.301268586047
1592,10402.301268586047
1593,10402.301268586047
1594,10402.301268586047
1595,10402.301268586047
1596,10402.301268586047
1597,10402.301268586047
1598,10402.301268586047
1599,10402.301268586047
1600,10402.301268586047
1601,10402.301268586047
1602,10402.301268586047
1603,10402.301268586047
1604,10402.301268586047
1605,10402.301268586047
1606,10402.301268586047
1607,10402.301268586047
1608,10402.301268586047
1609,10402.301268586047
1610,10402.301268586047
1611,10402.301268586047
1612,10402.301268586047
1613,10402.301268586047
1614,10402.301268586047
1615,10402.301268586047
1616,10402.301268586047
1617,10402.301268586047
1618,10402.301268586047
1619,10402.301268586047
1620,10402.301268586047
1621,10402.301268586047
1622,10402.301268586047
1623,10402.301268586047
1624,10402.301268586047
1625,10402.301268586047
1626,10402.301268586047
1627,10402.301268586047
1628,10402.301268586047
1629,10402.301268586047
1630,10402.301268586047
1631,10402.301268586047
1632,10402.301268586047
1633,10402.301268586047
1634,10402.301268586047
1635,10402.301268586047
1636,10402.301268586047
1637,10402.301268586047
1638,10402.301268586047
1639,10402.301268586047
1640,10402.301268586047
1641,10402.301268586047
1642,10402.301268586047
1643,10402.301268586047
1644,10402.301268586047
1645,10402.301268586047
1646,10402.301268586047
1647,10402.301268586047
1648,10402.301268586047
1649,10402.301268586047
1650,10402.301268586047
1651,10402.301268586047
1652,10402.301268586047
1653,10402.301268586047
1654,10402.301268586047
1655,10402.301268586047
1656,10402.301268586047
1657,10402.301268586047
1658,10402.301268586047
1659,10402.301268586047
1660,10402.301268586047
1661,10402.301268586047
1662,10402.301268586047
1663,10402.301268586047
1664,10402.301268586047
1665,10402.301268586047
1666,10402.301268586047
1667,10402.301268586047
1668,10402.301268586047
1669,10402.301268586047
1670,10402.301268586047
1671,10402.301268586047
1672,10402.301268586047
1673,10402.301268586047
1674,10402.301268586047
1675,10402.301268586047
1676,10402.301268586047
1677,10402.301268586047
1678,10402.301268586047
1679,10402.301268586047
1680,10402.301268586047
1681,10402.301268586047
1682,10402.301268586047
1683,10402.301268586047
1684,10402.301268586047
1685,10402.301268586047
1686,10402.301268586047
1687,10402.301268586047
1688,10402.301268586047
1689,10402.301268586047
1690,10402.301268586047
1691,10402.301268586047
1692,10402.301268586047
1693,10402.301268586047
1694,10402.301268586047
1695,10402.301268586047
1696,10402.301268586047
1697,10402.301268586047
1698,10402.301268586047
1699,10402.301268586047
1700,10402.301268586047
1701,10402.301268586047
1702,10402.301268586047
1703,10402.301268586047
1704,10402.301268586047
1705,10402.301268586047
1706,10402.301268586047
1707,10402.301268586047
1708,10402.301268586047
1709,10402.301268586047
1710,10402.301268586047
1711,10402.301268586047
1712,10402.301268586047
1713,10402.301268586047
1714,10402.301268586047
1715,10402.301268586047
1716,10402.301268586047
1717,10402.301268586047
1718,10402.301268586047
1719,10402.301268586047
1720,10402.301268586047
1721,10402.301268586047
1722,10402.301268586047
1723,10402.301268586047
1724,10402.301268586047
1725,10402.301268586047
1726,10402.301268586047
1727,10402.301268586047
1728,10402.301268586047
1729,10402.301268586047
1730,10402.301268586047
1731,10402.301268586047
1732,10402.301268586047
1733,10402.301268586047
1734,10402.301268586047
1735,10402.301268586047
1736,10402.301268586047
1737,10402.301268586047
1738,10402.301268586047
1739,10402.301268586047
1740,10402.301268586047
1741,10402.301268586047
1742,10402.301268586047
1743,10402.301268586047
1744,10402.301268586047
1745,10402.301268586047
1746,10402.301268586047
1747,10402.301268586047
1748,10402.301268586047
1749,10402.301268586047
1750,10402.301268586047
1751,10402.301268586047
1752,10402.301268586047
1753,10402.301268586047
1754,10402.301268586047
1755,10402.301268586047
1756,10402.301268586047
1757,10402.301268586047
1758,10402.301268586047
1759,10402.301268586047
1760,10402.301268586047
1761,10402.301268586047
1762,10402.301268586047
1763,10402.301268586047
1764,10402.301268586047
1765,10402.301268586047
1766,10402.301268586047
1767,10402.301268586047
1768,10402.301268586047
1769,10402.301268586047
1770,10402.301268586047
1771,10402.301268586047
1772,10402.301268586047
1773,10402.301268586047
1774,10402.301268586047
1775,10402.301268586047
1776,10402.301268586047
1777,10402.301268586047
1778,10402.301268586047
1779,10402.301268586047
1780,10402.301268586047
1781,10402.301268586047
1782,10402.301268586047
1783,10402.301268586047
1784,10402.301268586047
1785,10402.301268586047
1786,10402.301268586047
1787,10402.301268586047
1788,10402.301268586047
1789,10402.301268586047
1790,10402.301268586047
1791,10402.301268586047
1792,10402.301268586047
1793,10402.301268586047
1794,10402.301268586047
1795,10402.301268586047
1796,10402.301268586047
1797,10402.301268586047
1798,10402.301268586047
1799,10402.301268586047
1800,10402.301268586047
1801,10402.301268586047
1802,10402.301268586047
1803,10402.301268586047
1804,10402.301268586047
1805,10402.301268586047
1806,10402.301268586047
1807,10402.301268586047
1808,10402.301268586047
1809,10402.301268586047
1810,10402.301268586047
1811,10402.301268586047
1812,10402.301268586047
1813,10402.301268586047
1814,10402.301268586047
1815,10402.301268586047
1816,10402.301268586047
1817,10402.301268586047
1818,10402.301268586047
1819,10402.301268586047
1820,10402.301268586047
1821,10402.301268586047
1822,10402.301268586047
1823,10402.301268586047
1824,10402.301268586047
1825,10402.301268586047
1826,10402.301268586047
1827,10402.301268586047
1828,10402.301268586047
1829,10402.301268586047
1830,10402.301268586047
1831,10402.301268586047
1832,10402.301268586047
1833,10402.301268586047
1834,10402.301268586047
1835,10402.301268586047
1836,10402.301268586047
1837,10402.301268586047
1838,10402.301268586047
1839,10402.301268586047
1840,10402.301268586047
1841,10402.301268586047
1842,10402.301268586047
1843,10402.301268586047
1844,10402.301268586047
1845,10402.301268586047
1846,10402.301268586047
1847,10402.301268586047
1848,10402.301268586047
1849,10402.301268586047
1850,10402.301268586047
1851,10402.301268586047
1852,10402.301268586047
1853,10402.301268586047
1854,10402.301268586047
1855,10402.301268586047
1856,10402.301268586047
1857,10402.301268586047
1858,10402.301268586047
1859,10402.301268586047
1860,10402.301268586047
1861,10402.301268586047
1862,10402.301268586047
1863,10402.301268586047
1864,10402.301268586047
1865,10402.301268586047
1866,10402.301268586047
1867,10402.301268586047
1868,10402.301268586047
1869,10402.301268586047
1870,10402.301268586047
1871,10402.301268586047
1872,10402.301268586047
1873,10402.301268586047
1874,10402.301268586047
1875,10402.301268586047
1876,10402.301268586047
1877,10402.301268586047
1878,10402.301268586047
1879,10402.301268586047
1880,10402.301268586047
1881,10402.301268586047
1882,10402.301268586047
1883,10402.301268586047
1884,10402.301268586047
1885,10402.301268586047
1886,10402.301268586047
1887,10402.301268586047
1888,10402.301268586047
1889,10402.301268586047
1890,10402.301268586047
1891,10402.301268586047
1892,10402.301268586047
1893,10402.301268586047
1894,10402.301268586047
1895,10402.301268586047
1896,10402.301268586047
1897,10402.301268586047
1898,10402.301268586047
1899,10402.301268586047
1900,10402.301268586047
1901,10402.301268586047
1902,10402.301268586047
1903,10402.301268586047
1904,10402.301268586047
1905,10402.301268586047
1906,10402.301268586047
1907,10402.301268586047
1908,10402.301268586047
1909,10402.301268586047
1910,10402.301268586047
1911,10402.301268586047
1912,10402.301268586047
1913,10402.301268586047
1914,10402.301268586047
1915,10402.301268586047
1916,10402.301268586047
1917,10402.301268586047
1918,10402.301268586047
1919,10402.301268586047
1920,10402.301268586047
1921,10402.301268586047
1922,10402.301268586047
1923,10402.301268586047
1924,10402.301268586047
1925,10402.301268586047
1926,10402.301268586047
1927,10402.301268586047
1928,10402.301268586047
1929,10402.301268586047
1930,10402.301268586047
1931,10402.301268586047
1932,10402.301268586047
1933,10402.301268586047
1934,10402.301268586047
1935,10402.301268586047
1936,10402.301268586047
1937,10402.301268586047
1938,10402.301268586047
1939,10402.301268586047
1940,10402.301268586047
1941,10402.301268586047
1942,10402.301268586047
1943,10402.301268586047
1944,10402.301268586047
1945,10402.301268586047
1946,10402.301268586047
1947,10402.301268586047
1948,10402.301268586047
1949,10402.301268586047
1950,10402.301268586047
1951,10402.301268586047
1952,10402.301268586047
1953,10402.301268586047
1954,10402.301268586047
1955,10402.301268586047
1956,10402.301268586047
1957,10402.301268586047
1958,10402.301268586047
1959,10402.301268586047
1960,10402.301268586047
1961,10402.301268586047
1962,10402.301268586047
1963,10402.301268586047
1964,10402.301268586047
1965,10402.301268586047
1966,10402.301268586047
1967,10322.404795498338
1968,10322.404795498338
1969,10322.404795498338
1970,10322.404795498338
1971,10322.404795498338
1972,10322.404795498338
1973,10322.404795498338
1974,10322.404795498338
1975,10322.404795498338
1976,10322.404795498338
1977,10322.404795498338
1978,10322.404795498338
1979,10322.404795498338
1980,10322.404795498338
1981,10322.404795498338
1982,10322.404795498338
1983,10322.404795498338
1984,10322.404795498338
1985,10322.404795498338
1986,10444.572689985298
1987,10444.572689985298
1988,10444.572689985298
1989,10444.572689985298
1990,10444.572689985298
1991,10444.572689985298
1992,10444.572689985298
1993,10444.572689985298
1994,10444.572689985298
1995,10444.572689985298
1996,10444.572689985298
1997,10444.572689985298
1998,10444.572689985298
1999,10444.572689985298
2000,10444.572689985298
2001,10444.572689985298
2002,10444.572689985298
2003,10444.572689985298
2004,10444.572689985298
2005,10444.572689985298
2006,10444.572689985298
2007,10444.572689985298
2008,10444.572689985298
2009,10444.572689985298
2010,10444.572689985298
2011,10444.572689985298
2012,10444.572689985298
2013,10444.572689985298
2014,10444.572689985298
2015,10444.572689985298
2016,10444.572689985298
2017,10444.572689985298
2018,10444.572689985298
2019,10444.572689985298
2020,10444.572689985298
2021,10444.572689985298
2022,10444.572689985298
2023,10444.572689985298
2024,10444.572689985298
2025,10444.572689985298
2026,10444.572689985298
2027,10444.572689985298
2028,10444.572689985298
2029,10444.572689985298
2030,10444.572689985298
2031,10444.572689985298
2032,10444.572689985298
2033,10444.572689985298
2034,10444.572689985298
2035,10444.572689985298
2036,10444.572689985298
2037,10444.572689985298
2038,10444.572689985298
2039,10444.572689985298
2040,10444.572689985298
2041,10444.572689985298
2042,10444.572689985298
2043,10444.572689985298
2044,10444.572689985298
2045,10444.572689985298
2046,10444.572689985298
2047,10444.572689985298
2048,10527.82661189641
2049,10527.82661189641
2050,10527.82661189641
2051,10527.82661189641
2052,10527.82661189641
2053,10527.82661189641
2054,10527.82661189641
2055,10527.82661189641
2056,10527.82661189641
2057,10527.82661189641
2058,10527.82661189641
2059,10527.82661189641
2060,10527.82661189641
2061,10527.82661189641
2062,10527.82661189641
2063,10527.82661189641
2064,10527.82661189641
2065,10527.82661189641
2066,10527.82661189641
2067,10527.82661189641
2068,10527.82661189641
2069,10527.82661189641
2070,10527.82661189641
2071,10527.82661189641
2072,10527.82661189641
2073,10527.82661189641
2074,10527.82661189641
2075,10527.82661189641
2076,10527.82661189641
2077,10527.82661189641
2078,10527.82661189641
2079,10527.82661189641
2080,10527.82661189641
2081,10527.82661189641
2082,10527.82661189641
2083,10527.82661189641
2084,10527.82661189641
2085,10527.82661189641
2086,10527.82661189641
2087,10527.82661189641
2088,10527.82661189641
2089,10527.82661189641
2090,10527.82661189641
2091,10527.82661189641
2092,10527.82661189641
2093,10527.82661189641
2094,10527.82661189641
2095,10527.82661189641
2096,10527.82661189641
2097,10613.73048730741
2098,10613.73048730741
2099,10613.73048730741
2100,10613.73048730741
2101,10613.73048730741
2102,10613.73048730741
2103,10613.73048730741
2104,10613.73048730741
2105,10613.73048730741
2106,10613.73048730741
2107,10613.73048730741
2108,10613.73048730741
2109,10613.73048730741
2110,10613.73048730741
2111,10613.73048730741
2112,10613.73048730741
2113,10613.73048730741
2114,10613.73048730741
2115,10613.73048730741
2116,10613.73048730741
2117,10613.73048730741
2118,10613.73048730741
2119,10613.73048730741
2120,10613.73048730741
2121,10613.73048730741
2122,10613.73048730741
2123,10613.73048730741
2124,10613.73048730741
2125,10613.73048730741
2126,10613.73048730741
2127,10613.73048730741
2128,10613.73048730741
2129,10613.73048730741
2130,10613.73048730741
2131,10613.73048730741
2132,10613.73048730741
2133,10613.73048730741
2134,10613.73048730741
2135,10613.73048730741
2136,10613.73048730741
2137,10613.73048730741
2138,10613.73048730741
2139,10613.73048730741
2140,10613.73048730741
2141,10613.73048730741
2142,10613.73048730741
2143,10613.73048730741
2144,10613.73048730741
2145,10613.73048730741
2146,10613.73048730741
2147,10613.73048730741
2148,10613.73048730741
2149,10613.73048730741
2150,10613.73048730741
2151,10613.73048730741
2152,10613.73048730741
2153,10613.73048730741
2154,10613.73048730741
2155,10613.73048730741
2156,10613.73048730741
2157,10613.73048730741
2158,10613.73048730741
2159,10613.73048730741
2160,10613.73048730741
2161,10613.73048730741
2162,10613.73048730741
2163,10613.73048730741
2164,10613.73048730741
2165,10613.73048730741
2166,10613.73048730741
2167,10613.73048730741
2168,10613.73048730741
2169,10613.73048730741
2170,10613.73048730741
2171,10613.73048730741
2172,10613.73048730741
2173,10613.73048730741
2174,10613.73048730741
2175,10613.73048730741
2176,10613.73048730741
2177,10613.73048730741
2178,10613.73048730741
2179,10613.73048730741
2180,10613.73048730741
2181,10613.73048730741
2182,10613.73048730741
2183,10613.73048730741
2184,10613.73048730741
2185,10613.73048730741
2186,10613.73048730741
2187,10613.73048730741
2188,10613.73048730741
2189,10613.73048730741
2190,10613.73048730741
2191,10613.73048730741
2192,10613.73048730741
2193,10613.73048730741
2194,10613.73048730741
2195,10613.73048730741
2196,10613.73048730741
2197,10613.73048730741
2198,10613.73048730741
2199,10613.73048730741
2200,10613.73048730741
2201,10613.73048730741
2202,10613.73048730741
2203,10613.73048730741
2204,10613.73048730741
2205,10613.73048730741
2206,10613.73048730741
2207,10613.73048730741
2208,10613.73048730741
2209,10613.73048730741
2210,10613.73048730741
2211,10613.73048730741
2212,10613.73048730741
2213,10613.73048730741
2214,10613.73048730741
2215,10613.73048730741
2216,10613.73048730741
2217,10613.73048730741
2218,10613.73048730741
2219,10613.73048730741
2220,10613.73048730741
2221,10613.73048730741
2222,10613.73048730741
2223,10613.73048730741
2224,10613.73048730741
2225,10613.73048730741
2226,10613.73048730741
2227,10613.73048730741
2228,10613.73048730741
2229,10613.73048730741
2230,10613.73048730741
2231,10613.73048730741
2232,10613.73048730741
2233,10613.73048730741
2234,10613.73048730741
2235,10613.73048730741
2236,10613.73048730741
2237,10613.73048730741
2238,10613.73048730741
2239,10613.73048730741
2240,10613.73048730741
2241,10613.73048730741
2242,10613.73048730741
2243,10613.73048730741
2244,10613.73048730741
2245,10613.73048730741
2246,10613.73048730741
2247,10613.73048730741
2248,10613.73048730741
2249,10613.73048730741
2250,10613.73048730741
2251,10613.73048730741
2252,10613.73048730741
2253,10613.73048730741
2254,10613.73048730741
2255,10613.73048730741
2256,10613.73048730741
2257,10613.73048730741
2258,10613.73048730741
2259,10613.73048730741
2260,10613.73048730741
2261,10613.73048730741
2262,10613.73048730741
2263,10613.73048730741
2264,10613.73048730741
2265,10613.73048730741
2266,10613.73048730741
2267,10613.73048730741
2268,10613.73048730741
2269,10613.73048730741
2270,10613.73048730741
2271,10613.73048730741
2272,10613.73048730741
2273,10613.73048730741
2274,10613.73048730741
2275,10613.73048730741
2276,10613.73048730741
2277,10613.73048730741
2278,10613.73048730741
2279,10613.73048730741
2280,10613.73048730741
2281,10613.73048730741
2282,10613.73048730741
2283,10613.73048730741
2284,10613.73048730741
2285,10613.73048730741
2286,10613.73048730741
2287,10613.73048730741
2288,10613.73048730741
2289,10613.73048730741
2290,10613.73048730741
2291,10613.73048730741
2292,10613.73048730741
2293,10613.73048730741
2294,10613.73048730741
2295,10613.73048730741
2296,10613.73048730741
2297,10613.73048730741
2298,10613.73048730741
2299,10613.73048730741
2300,10613.73048730741
2301,10613.73048730741
2302,10613.73048730741
2303,10613.73048730741
2304,10613.73048730741
2305,10613.73048730741
2306,10613.73048730741
2307,10613.73048730741
2308,10613.73048730741
2309,10613.73048730741
2310,10613.73048730741
2311,10613.73048730741
2312,10613.73048730741
2313,10613.73048730741
2314,10613.73048730741
2315,10613.73048730741
2316,10613.73048730741
2317,10613.73048730741
2318,10613.73048730741
2319,10613.73048730741
2320,10613.73048730741
2321,10613.73048730741
2322,10613.73048730741
2323,10613.73048730741
2324,10613.73048730741
2325,10613.73048730741
2326,10613.73048730741
2327,10613.73048730741
2328,10613.73048730741
2329,10613.73048730741
2330,10613.73048730741
2331,10613.73048730741
2332,10613.73048730741
2333,10613.73048730741
2334,10613.73048730741
2335,10613.73048730741
2336,10613.73048730741
2337,10613.73048730741
2338,10613.73048730741
2339,10613.73048730741
2340,10613.73048730741
2341,10613.73048730741
2342,10613.73048730741
2343,10613.73048730741
2344,10613.73048730741
2345,10613.73048730741
2346,10613.73048730741
2347,10613.73048730741
2348,10613.73048730741
2349,10613.73048730741
2350,10613.73048730741
2351,10613.73048730741
2352,10613.73048730741
2353,10613.73048730741
2354,10613.73048730741
2355,10613.73048730741
2356,10613.73048730741
2357,10613.73048730741
2358,10613.73048730741
2359,10613.73048730741
2360,10613.73048730741
2361,10613.73048730741
2362,10613.73048730741
2363,10613.73048730741
2364,10613.73048730741
2365,10613.73048730741
2366,10613.73048730741
2367,10613.73048730741
2368,10613.73048730741
2369,10613.73048730741
2370,10613.73048730741
2371,10613.73048730741
2372,10613.73048730741
2373,10613.73048730741
2374,10613.73048730741
2375,10613.73048730741
2376,10613.73048730741
2377,10613.73048730741
2378,10613.73048730741
2379,10613.73048730741
2380,10613.73048730741
2381,10613.73048730741
2382,10613.73048730741
2383,10613.73048730741
2384,10613.73048730741
2385,10613.73048730741
2386,10613.73048730741
2387,10613.73048730741
2388,10613.73048730741
2389,10613.73048730741
2390,10613.73048730741
2391,10613.73048730741
2392,10613.73048730741
2393,10613.73048730741
2394,10613.73048730741
2395,10613.73048730741
2396,10613.73048730741
2397,10613.73048730741
2398,10613.73048730741
2399,10613.73048730741
2400,10613.73048730741
2401,10613.73048730741
2402,10613.73048730741
2403,10613.73048730741
2404,10613.73048730741
2405,10613.73048730741
2406,10613.73048730741
2407,10613.73048730741
2408,10613.73048730741
2409,10613.73048730741
2410,10613.73048730741
2411,10613.73048730741
2412,10613.73048730741
2413,10613.73048730741
2414,10613.73048730741
2415,10613.73048730741
2416,10613.73048730741
2417,10613.73048730741
2418,10613.73048730741
2419,10613.73048730741
2420,10613.73048730741
2421,10613.73048730741
2422,10613.73048730741
2423,10613.73048730741
2424,10613.73048730741
2425,10613.73048730741
2426,10613.73048730741
2427,10613.73048730741
2428,10613.73048730741
2429,10613.73048730741
2430,10613.73048730741
2431,10613.73048730741
2432,10613.73048730741
2433,10613.73048730741
2434,10613.73048730741
2435,10613.73048730741
2436,10613.73048730741
2437,10613.73048730741
2438,10613.73048730741
2439,10613.73048730741
2440,10613.73048730741
2441,10613.73048730741
2442,10613.73048730741
2443,10613.73048730741
2444,10613.73048730741
2445,10613.73048730741
2446,10613.73048730741
2447,10613.73048730741
2448,10613.73048730741
2449,10613.73048730741
2450,10613.73048730741
2451,10613.73048730741
2452,10613.73048730741
2453,10613.73048730741
2454,10613.73048730741
2455,10613.73048730741
2456,10613.73048730741
2457,10613.73048730741
2458,10613.73048730741
2459,10613.73048730741
2460,10613.73048730741
2461,10613.73048730741
2462,10613.73048730741
2463,10613.73048730741
2464,10613.73048730741
2465,10613.73048730741
2466,10613.73048730741
2467,10613.73048730741
2468,10613.73048730741
2469,10613.73048730741
2470,10613.73048730741
2471,10613.73048730741
2472,10613.73048730741
2473,10613.73048730741
2474,10613.73048730741
2475,10613.73048730741
2476,10613.73048730741
2477,10613.73048730741
2478,10613.73048730741
2479,10613.73048730741
2480,10613.73048730741
2481,10613.73048730741
2482,10613.73048730741
2483,10613.73048730741
2484,10613.73048730741
2485,10613.73048730741
2486,10613.73048730741
2487,10613.73048730741
2488,10613.73048730741
2489,10613.73048730741
2490,10613.73048730741
2491,10613.73048730741
2492,10613.73048730741
2493,10613.73048730741
2494,10613.73048730741
2495,10613.73048730741
2496,10613.73048730741
2497,10613.73048730741
2498,10613.73048730741
2499,10613.73048730741
2500,10613.73048730741
2501,10613.73048730741
2502,10613.73048730741
2503,10613.73048730741
2504,10613.73048730741
2505,10613.73048730741
2506,10613.73048730741
2507,10613.73048730741
2508,10613.73048730741
2509,10613.73048730741
2510,10613.73048730741
2511,10613.73048730741
2512,10613.73048730741
2513,10613.73048730741
2514,10613.73048730741
2515,10613.73048730741
2516,10613.73048730741
2517,10613.73048730741
2518,10613.73048730741
2519,10613.73048730741
2520,10613.73048730741
2521,10613.73048730741
2522,10613.73048730741
2523,10613.73048730741
2524,10613.73048730741
2525,10613.73048730741
2526,10613.73048730741
2527,10613.73048730741
2528,10613.73048730741
2529,10613.73048730741
2530,10613.73048730741
2531,10613.73048730741
2532,10613.73048730741
2533,10613.73048730741
2534,10613.73048730741
2535,10613.73048730741
2536,10613.73048730741
2537,10613.73048730741
2538,10613.73048730741
2539,10613.73048730741
2540,10613.73048730741
2541,10613.73048730741
2542,10613.73048730741
2543,10613.73048730741
2544,10613.73048730741
2545,10613.73048730741
2546,10613.73048730741
2547,10613.73048730741
2548,10613.73048730741
2549,10613.73048730741
2550,10613.73048730741
2551,10613.73048730741
2552,10613.73048730741
2553,10613.73048730741
2554,10613.73048730741
2555,10613.73048730741
2556,10613.73048730741
2557,10613.73048730741
2558,10613.73048730741
2559,10613.73048730741
2560,10613.73048730741
2561,10613.73048730741
2562,10613.73048730741
2563,10613.73048730741
2564,10613.73048730741
2565,10613.73048730741
2566,10613.73048730741
2567,10613.73048730741
2568,10613.73048730741
2569,10613.73048730741
2570,10613.73048730741
2571,10613.73048730741
2572,10613.73048730741
2573,10613.73048730741
2574,10613.73048730741
2575,10613.73048730741
2576,10613.73048730741
2577,10613.73048730741
2578,10613.73048730741
2579,10613.73048730741
2580,10613.73048730741
2581,10613.73048730741
2582,10613.73048730741
2583,10613.73048730741
2584,10613.73048730741
2585,10613.73048730741
2586,10613.73048730741
2587,10613.73048730741
2588,10613.73048730741
2589,10613.73048730741
2590,10613.73048730741
2591,10613.73048730741
2592,10613.73048730741
2593,10613.73048730741
2594,10613.73048730741
2595,10613.73048730741
2596,10613.73048730741
2597,10613.73048730741
2598,10613.73048730741
2599,10613.73048730741
2600,10613.73048730741
2601,10613.73048730741
2602,10613.73048730741
2603,10613.73048730741
2604,10613.73048730741
2605,10613.73048730741
2606,10613.73048730741
2607,10613.73048730741
2608,10613.73048730741
2609,10613.73048730741
2610,10613.73048730741
2611,10613.73048730741
2612,10613.73048730741
2613,10613.73048730741
2614,10613.73048730741
2615,10613.73048730741
2616,10613.73048730741
2617,10613.73048730741
2618,10613.73048730741
2619,10613.73048730741
2620,10613.73048730741
2621,10613.73048730741
2622,10613.73048730741
2623,10613.73048730741
2624,10613.73048730741
2625,10613.73048730741
2626,10613.73048730741
2627,10613.73048730741
2628,10613.73048730741
2629,10613.73048730741
2630,10613.73048730741
2631,10613.73048730741
2632,10613.73048730741
2633,10613.73048730741
2634,10613.73048730741
2635,10613.73048730741
2636,10613.73048730741
2637,10613.73048730741
2638,10613.73048730741
2639,10613.73048730741
2640,10613.73048730741
2641,10613.73048730741
2642,10613.73048730741
2643,10613.73048730741
2644,10613.73048730741
2645,10613.73048730741
2646,10613.73048730741
2647,10613.73048730741
2648,10613.73048730741
2649,10613.73048730741
2650,10613.73048730741
2651,10613.73048730741
2652,10613.73048730741
2653,10613.73048730741
2654,10613.73048730741
2655,10613.73048730741
2656,10613.73048730741
2657,10613.73048730741
2658,10613.73048730741
2659,10613.73048730741
2660,10613.73048730741
2661,10613.73048730741
2662,10613.73048730741
2663,10613.73048730741
